0.05	0.76	0.21	8	1	16	0	160	32	32	0.000126	0.000126	0.000126	0.000126	0.000126	0.009093	0.383908	0.021485	0.000126	0.075977	0.451609	0.381710	0.080325	0.005246	0.367695	0.034922	0.000126	0.000126	0.000126	0.000126	0.000127	0.040848	0.282403	0.026702	0.047440	0.101895	0.011035	0.164640	0.076235	0.004606	0.467213	0.087357	0.000096	0.010098	0.062631	0.000096	0.000096	0.010970	0.401088	0.037109	0.004969	0.062152	0.507325	0.452672	0.072414	0.001567	0.215578	0.028239	0.000096	0.000097	0.000096	0.000096	0.000794	0.021642	0.321558	0.063511	0.044596	0.091840	0.149624	0.283396	0.108714	0.005030	0.275548	0.078189	0.003141	0.036903	0.080179	0.000105	0.000105	0.006681	0.389815	0.074429	0.006962	0.061920	0.489451	0.417648	0.159856	0.002246	0.138954	0.054729	0.000484	0.000105	0.000105	0.000105	0.000106	0.021860	0.392290	0.088192	0.055432	0.126829	0.281572	0.205955	0.063837	0.000105	0.231943	0.089690	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.000084	0.050562	0.300541	0.254025	0.053456	0.003491	0.244697	0.023241	0.036122	0.025101	0.299543	0.442932	0.098664	0.008712	0.046541	0.002241	0.031571	0.067810	0.007344	0.109567	0.050733	0.003065	0.310926	0.058135	0.063010	0.063135	0.240046	0.518158	0.156296	0.000084	0.021298	0.015253	0.004271	0.053422	0.436066	0.389089	0.062243	0.001347	0.185298	0.024272	0.024809	0.000083	0.197339	0.304706	0.059263	0.060945	0.042313	0.006932	0.038332	0.078940	0.128607	0.243590	0.093444	0.004323	0.236844	0.067206	0.010239	0.011587	0.221334	0.491045	0.178284	0.015172	0.000682	0.002648	0.006560	0.058352	0.461245	0.393580	0.150644	0.002117	0.130947	0.051575	0.020291	0.016624	0.235950	0.251113	0.065810	0.045632	0.030930	0.008118	0.052237	0.119520	0.265346	0.194087	0.060158	0.000099	0.218577	0.084522	0.006108	0.025826	0.282263	0.430290	0.099592	0.018678	0.010311	0.003150	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.041660	0.028949	0.345465	0.510836	0.113790	0.010048	0.053676	0.002585	0.053612	0.014146	0.012393	0.012594	0.092762	0.076975	0.058386	0.002585	0.072670	0.072814	0.276847	0.597595	0.180257	0.000096	0.024563	0.017591	0.067800	0.005525	0.050514	0.263776	0.149688	0.051662	0.015752	0.005111	0.034684	0.000116	0.275886	0.425987	0.082851	0.085203	0.059154	0.009691	0.033528	0.014183	0.011199	0.017871	0.057453	0.103886	0.076017	0.011472	0.014315	0.016199	0.309432	0.686495	0.249247	0.021211	0.000953	0.003702	0.022598	0.002542	0.006527	0.191792	0.172071	0.067954	0.006917	0.005597	0.029587	0.024240	0.344039	0.366148	0.095958	0.066537	0.045100	0.011837	0.056856	0.001650	0.064791	0.047495	0.078006	0.093490	0.070108	0.004593	0.008906	0.037656	0.411567	0.627406	0.145215	0.027235	0.015034	0.004593	0.052073	0.008895	0.001746	0.266572	0.197326	0.036414	0.008622	0.007707	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.000123	0.069330	0.201357	0.083921	0.078208	0.000122	0.000122	0.000122	0.049626	0.248496	0.112792	0.059925	0.008503	0.002017	0.002523	0.009509	0.003541	0.000122	0.124053	0.241787	0.023512	0.000122	0.000122	0.000122	0.000132	0.369417	0.671324	0.446330	0.003395	0.001391	0.002523	0.000122	0.000121	0.069993	0.218000	0.075571	0.084371	0.000120	0.000120	0.000120	0.033521	0.253232	0.129100	0.068525	0.009504	0.000120	0.000120	0.004427	0.002527	0.000120	0.122964	0.242068	0.026138	0.000120	0.000120	0.000120	0.000120	0.350838	0.679256	0.434876	0.004924	0.000120	0.000120	0.000120	0.027791	0.036966	0.166933	0.056976	0.200720	0.094990	0.020567	0.000192	0.007208	0.120088	0.414708	0.141276	0.016781	0.020947	0.000192	0.000192	0.000958	0.000192	0.114772	0.219506	0.141146	0.000192	0.000192	0.000192	0.000882	0.060717	0.579123	0.538075	0.002275	0.000192	0.000192	0.000192	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.023577	0.118058	0.053587	0.028470	0.004040	0.000958	0.001199	0.004517	0.179386	0.548531	0.053010	0.000058	0.000058	0.000058	0.000058	0.000354	0.000063	0.175506	0.318939	0.212047	0.001613	0.000661	0.001199	0.000058	0.039952	0.616794	0.260699	0.130687	0.013480	0.004131	0.028579	0.018075	0.016282	0.122999	0.062706	0.033284	0.004616	0.000058	0.000058	0.002150	0.171358	0.544858	0.055511	0.000058	0.000058	0.000058	0.000058	0.001268	0.000058	0.170408	0.329926	0.211226	0.002392	0.000058	0.000058	0.000058	0.036465	0.610336	0.281130	0.119000	0.005595	0.009152	0.019865	0.012929	0.003269	0.054459	0.188067	0.064068	0.007610	0.009499	0.000087	0.000087	0.065380	0.400088	0.085815	0.019530	0.000087	0.000087	0.000087	0.000534	0.000400	0.027535	0.262628	0.244013	0.001032	0.000087	0.000087	0.000087	0.011689	0.574241	0.515371	0.246024	0.003265	0.000087	0.000087	0.000087	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.151045	0.461869	0.044635	0.000049	0.000049	0.000049	0.000049	0.000298	0.321894	0.532499	0.000049	0.000049	0.000049	0.000049	0.000049	0.000298	0.033640	0.519346	0.219511	0.110040	0.011350	0.003479	0.024064	0.015220	0.107177	0.138832	0.009769	0.037746	0.083382	0.019378	0.041186	0.035995	0.141521	0.449986	0.045846	0.000048	0.000048	0.000048	0.000048	0.001047	0.296934	0.568037	0.000048	0.000048	0.000048	0.000048	0.000048	0.001047	0.030116	0.504063	0.232179	0.098279	0.004621	0.007558	0.016406	0.010678	0.088184	0.156592	0.014836	0.034365	0.096090	0.023016	0.030453	0.033791	0.041112	0.251585	0.053963	0.012281	0.000055	0.000055	0.000055	0.000336	0.193359	0.628630	0.028791	0.000055	0.000055	0.000055	0.000055	0.000336	0.007351	0.361097	0.324078	0.154706	0.002053	0.000055	0.000055	0.000055	0.047951	0.463225	0.116954	0.071412	0.052863	0.011828	0.008313	0.022170	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.376900	0.623493	0.000057	0.000057	0.000057	0.000057	0.000057	0.000349	0.297629	0.530245	0.004883	0.007670	0.007242	0.000057	0.000057	0.000057	0.125491	0.162555	0.011438	0.044196	0.097630	0.022689	0.048224	0.042145	0.017800	0.012491	0.052581	0.170758	0.091904	0.007650	0.000884	0.004262	0.342450	0.655109	0.000056	0.000056	0.000056	0.000056	0.000056	0.001208	0.283187	0.518535	0.000056	0.006294	0.018366	0.002336	0.000056	0.000339	0.101701	0.180595	0.017111	0.039633	0.110819	0.026544	0.035121	0.038971	0.011338	0.011514	0.047406	0.141226	0.144995	0.008155	0.000056	0.000056	0.181572	0.590310	0.027036	0.000051	0.000051	0.000051	0.000051	0.000315	0.279165	0.538083	0.000051	0.000051	0.002582	0.002814	0.002905	0.002414	0.045028	0.434988	0.109825	0.067059	0.049640	0.011107	0.007807	0.020819	0.051443	0.061322	0.011050	0.094820	0.151138	0.010243	0.021361	0.023067	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.426334	0.759543	0.006995	0.010987	0.010374	0.000082	0.000082	0.000082	0.212545	0.319137	0.001287	0.014829	0.033408	0.005726	0.000082	0.007859	0.025498	0.017893	0.075319	0.244600	0.131646	0.010958	0.001266	0.006104	0.006032	0.004799	0.054320	0.050554	0.046222	0.023113	0.003671	0.019706	0.418321	0.765972	0.000082	0.009297	0.027130	0.003451	0.000082	0.000501	0.187645	0.307293	0.000380	0.003031	0.046965	0.015107	0.001575	0.005640	0.016748	0.017008	0.070028	0.208618	0.214184	0.012046	0.000082	0.000082	0.002222	0.000920	0.067488	0.029980	0.064235	0.022864	0.002167	0.014665	0.373049	0.719040	0.000069	0.000069	0.003450	0.003761	0.003882	0.003226	0.188364	0.458994	0.008977	0.005414	0.018568	0.013469	0.004129	0.002980	0.068743	0.081944	0.014766	0.126709	0.201966	0.013688	0.028545	0.030824	0.004301	0.001494	0.044793	0.124002	0.093949	0.014982	0.004624	0.003823	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.523438	0.785944	0.003169	0.036520	0.082274	0.014102	0.000202	0.019355	0.116552	0.049736	0.001009	0.005412	0.040223	0.068900	0.026896	0.042685	0.014855	0.011819	0.133775	0.124500	0.113832	0.056922	0.009040	0.048531	0.016323	0.003507	0.007589	0.036457	0.098806	0.076467	0.023507	0.066333	0.486929	0.797410	0.000985	0.007866	0.121872	0.039203	0.004087	0.014636	0.098611	0.043431	0.000213	0.003500	0.042554	0.060880	0.039724	0.037858	0.005766	0.002388	0.175129	0.077798	0.166687	0.059332	0.005623	0.038056	0.005766	0.000213	0.020197	0.017877	0.084588	0.097359	0.042582	0.038056	0.352886	0.859893	0.016817	0.010143	0.034786	0.025232	0.007736	0.005583	0.042624	0.159569	0.009417	0.006103	0.022125	0.047211	0.039479	0.019215	0.008058	0.002798	0.083916	0.232308	0.176008	0.028068	0.008663	0.007162	0.014476	0.000129	0.008908	0.024263	0.035028	0.074137	0.029072	0.016138	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.357868	0.152714	0.003098	0.016618	0.123502	0.211553	0.082584	0.131061	0.003101	0.000620	0.003096	0.000619	0.064998	0.359947	0.159902	0.021322	0.050118	0.010768	0.023302	0.111938	0.303379	0.234790	0.072178	0.203671	0.000618	0.000618	0.019037	0.040609	0.048815	0.539621	0.315190	0.000619	0.279433	0.123068	0.000605	0.009919	0.120585	0.172516	0.112565	0.107279	0.002788	0.000605	0.000604	0.000605	0.037337	0.303094	0.286694	0.055709	0.016340	0.000604	0.057233	0.050656	0.239697	0.275883	0.120664	0.107838	0.000604	0.000605	0.009525	0.010101	0.063897	0.586141	0.381980	0.003694	0.148455	0.555762	0.032799	0.021257	0.077058	0.164431	0.137503	0.066922	0.008805	0.000448	0.000447	0.000447	0.012054	0.242032	0.376728	0.042818	0.050418	0.000450	0.031026	0.084506	0.122000	0.258212	0.101253	0.056206	0.000448	0.000449	0.000447	0.000447	0.006990	0.359791	0.414641	0.039989	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.001984	0.000397	0.001981	0.000396	0.041581	0.230267	0.102293	0.013640	0.000396	0.000397	0.000396	0.000396	0.074122	0.391259	0.193062	0.014612	0.000396	0.000396	0.012179	0.025979	0.031228	0.345210	0.201635	0.000396	0.000397	0.000397	0.000396	0.000396	0.107168	0.630704	0.409334	0.008474	0.001713	0.000372	0.000371	0.000372	0.022948	0.186286	0.176206	0.034239	0.000372	0.000372	0.000372	0.000372	0.015124	0.331039	0.340667	0.021505	0.000371	0.000372	0.005854	0.006208	0.039272	0.360251	0.234770	0.002270	0.000371	0.000372	0.000372	0.000372	0.056979	0.593825	0.404702	0.006062	0.007095	0.000361	0.000361	0.000361	0.009713	0.195023	0.303557	0.034501	0.000361	0.000361	0.000360	0.000361	0.039851	0.368071	0.307002	0.060943	0.000361	0.000362	0.000360	0.000361	0.005632	0.289909	0.334106	0.032222	0.000361	0.000361	0.000361	0.000361	0.033034	0.441112	0.489047	0.043266	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.000294	0.000295	0.000294	0.000294	0.055067	0.290673	0.143429	0.010855	0.000294	0.000295	0.000294	0.000294	0.043183	0.272050	0.323919	0.044409	0.000295	0.000295	0.000294	0.000294	0.079617	0.468561	0.304101	0.006295	0.000295	0.000295	0.000294	0.041359	0.426168	0.390045	0.234743	0.006295	0.000283	0.000283	0.000283	0.000283	0.011505	0.251831	0.259155	0.016359	0.000283	0.000283	0.000283	0.000283	0.012566	0.163525	0.412714	0.030618	0.000282	0.000283	0.000283	0.000283	0.043346	0.451739	0.307868	0.004612	0.000282	0.000283	0.000283	0.039312	0.424920	0.392800	0.183579	0.001724	0.000289	0.000289	0.000288	0.000289	0.031895	0.294586	0.245710	0.048776	0.001330	0.000289	0.000288	0.000289	0.029733	0.215051	0.359882	0.094782	0.000289	0.000289	0.000289	0.000289	0.026439	0.353045	0.391410	0.034628	0.000289	0.000289	0.000289	0.026939	0.388483	0.405053	0.260618	0.021004	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.000250	0.000251	0.000250	0.000250	0.036723	0.231351	0.275461	0.037765	0.000250	0.000251	0.000250	0.000250	0.000252	0.081427	0.562948	0.053228	0.000251	0.000251	0.000250	0.035172	0.362414	0.331695	0.199625	0.005353	0.000251	0.000251	0.000250	0.094319	0.412735	0.225938	0.169332	0.000250	0.000210	0.000211	0.000210	0.000210	0.009355	0.121735	0.307242	0.022793	0.000210	0.000211	0.000210	0.000210	0.001737	0.047318	0.703049	0.138860	0.000210	0.000211	0.000211	0.029266	0.316329	0.292417	0.136664	0.001284	0.000210	0.000211	0.004336	0.058885	0.285880	0.151731	0.246752	0.012045	0.000915	0.000199	0.000198	0.000199	0.020453	0.147931	0.247559	0.065199	0.000915	0.000199	0.000198	0.000199	0.000200	0.041339	0.741839	0.166776	0.000199	0.000199	0.000198	0.018531	0.267233	0.278631	0.179276	0.014448	0.077459	0.080202	0.013998	0.055199	0.239212	0.138739	0.237604	0.044369	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.000172	0.000172	0.000172	0.000172	0.000173	0.055809	0.385840	0.036482	0.064816	0.139216	0.015077	0.224944	0.104158	0.006293	0.638341	0.119354	0.000172	0.000172	0.000172	0.064646	0.282885	0.154856	0.116059	0.000172	0.128350	0.125980	0.000172	0.009878	0.040584	0.063566	0.408142	0.115307	0.000143	0.000144	0.000143	0.000143	0.001181	0.032180	0.478138	0.094438	0.066311	0.136560	0.222482	0.421394	0.161652	0.007479	0.409724	0.116263	0.000143	0.000143	0.002949	0.040047	0.194424	0.103191	0.167814	0.008192	0.323014	0.118028	0.044297	0.061520	0.060539	0.023965	0.292804	0.107026	0.000613	0.000133	0.000133	0.000133	0.000134	0.027670	0.496552	0.111632	0.070164	0.160537	0.356408	0.260694	0.080803	0.000133	0.293589	0.113528	0.051847	0.053684	0.009370	0.036948	0.160117	0.092866	0.159041	0.029698	0.406819	0.383525	0.111730	0.034807	0.014980	0.007484	0.087839	0.084665	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.040362	0.086691	0.009389	0.140074	0.064859	0.003919	0.397498	0.074322	0.080554	0.080714	0.306883	0.662431	0.199814	0.000107	0.027228	0.019500	0.079924	0.078448	0.000107	0.006151	0.025272	0.039583	0.254152	0.071802	0.136979	0.122272	0.250180	0.146424	0.049397	0.011089	0.094649	0.050527	0.047537	0.097897	0.159492	0.302087	0.115884	0.005361	0.293721	0.083346	0.012698	0.014370	0.274487	0.608968	0.221099	0.018816	0.000846	0.003284	0.231561	0.084611	0.031755	0.044103	0.043399	0.017180	0.209904	0.076724	0.224729	0.087229	0.231052	0.191846	0.063853	0.002255	0.014112	0.023261	0.058819	0.134579	0.298778	0.218541	0.067737	0.000111	0.246116	0.095171	0.006877	0.029080	0.317826	0.484504	0.112140	0.021031	0.011610	0.003547	0.341038	0.321510	0.093663	0.029179	0.012558	0.006274	0.073635	0.070975	0.321001	0.126203	0.093284	0.153612	0.052597	0.004121	0.085310	0.126810	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.080669	0.080830	0.307323	0.663381	0.200100	0.000107	0.027267	0.019528	0.075264	0.006133	0.056074	0.292814	0.166166	0.057349	0.017486	0.005673	0.137176	0.122447	0.250539	0.146634	0.049468	0.011105	0.094785	0.050600	0.011152	0.007859	0.149988	0.267019	0.242099	0.020475	0.014852	0.004158	0.014256	0.016133	0.308164	0.683682	0.248226	0.021124	0.000949	0.003687	0.022505	0.002532	0.006500	0.191006	0.171366	0.067676	0.006889	0.005574	0.252301	0.097931	0.259399	0.215383	0.071688	0.002532	0.015844	0.026115	0.024922	0.006219	0.001367	0.274735	0.184399	0.007092	0.011417	0.026119	0.007935	0.033551	0.366697	0.559004	0.129383	0.024265	0.013395	0.004092	0.046396	0.007925	0.001555	0.237509	0.175813	0.032444	0.007682	0.006867	0.370360	0.145609	0.107628	0.177232	0.060685	0.004755	0.098427	0.146310	0.035067	0.000856	0.004295	0.301744	0.324886	0.025648	0.073955	0.059125	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.002718	0.000094	0.095237	0.185624	0.018051	0.000094	0.000094	0.000094	0.000102	0.283608	0.515386	0.342655	0.002606	0.001068	0.001937	0.000094	0.030338	0.040842	0.043635	0.064463	0.000094	0.000094	0.000094	0.000094	0.006509	0.149336	0.542002	0.409758	0.000094	0.000094	0.000094	0.000094	0.001909	0.000091	0.092900	0.182884	0.019747	0.000091	0.000091	0.000091	0.000091	0.265060	0.513183	0.328552	0.003720	0.000091	0.000091	0.000091	0.028940	0.045358	0.051224	0.058913	0.000091	0.000091	0.000091	0.000091	0.004668	0.146247	0.577129	0.390485	0.000091	0.000091	0.000091	0.000091	0.000905	0.000181	0.108401	0.207322	0.133312	0.000181	0.000181	0.000181	0.000833	0.057347	0.546978	0.508209	0.002149	0.000181	0.000181	0.000181	0.031489	0.023944	0.034756	0.076227	0.003730	0.000181	0.000181	0.000181	0.016704	0.161631	0.462463	0.343314	0.000833	0.000181	0.000181	0.000181	
