0.05	0.76	0.21	8	1	16	0	160	32	32	0.036578	0.137199	0.282857	0.140303	0.030689	0.034241	0.005720	0.005720	0.165878	0.030837	0.093907	0.582182	0.132615	0.005724	0.005720	0.005720	0.005720	0.211637	0.060112	0.088186	0.188781	0.113358	0.050234	0.007871	0.005720	0.005720	0.234517	0.049992	0.086861	0.525971	0.084320	0.017205	0.005720	0.005720	0.005720	0.165878	0.005150	0.005150	0.005150	0.005568	0.073445	0.385931	0.226271	0.098284	0.066955	0.005150	0.005150	0.005150	0.020889	0.112782	0.321258	0.220396	0.005150	0.066955	0.005150	0.005150	0.005150	0.005150	0.108241	0.513359	0.118057	0.011726	0.046354	0.005150	0.005150	0.005150	0.005150	0.099222	0.517984	0.201966	0.005150	0.005151	0.056024	0.065849	0.038468	0.010850	0.031496	0.049722	0.280037	0.046764	0.340047	0.147806	0.038072	0.006940	0.010014	0.009441	0.023123	0.435059	0.150371	0.312288	0.120320	0.129852	0.019787	0.014172	0.020501	0.054819	0.374029	0.069445	0.201252	0.216151	0.225417	0.007040	0.012582	0.012157	0.006940	0.243417	0.198678	0.201253	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.020176	0.061441	0.380903	0.086765	0.003745	0.003742	0.003742	0.003742	0.138467	0.003742	0.021979	0.590950	0.058342	0.008460	0.015764	0.003742	0.003742	0.078590	0.032708	0.056830	0.344126	0.055168	0.011257	0.003742	0.003742	0.003742	0.108529	0.003742	0.076655	0.544084	0.032455	0.007634	0.003742	0.003742	0.003742	0.153437	0.005823	0.005823	0.005823	0.023619	0.127516	0.363229	0.249190	0.005823	0.075703	0.005823	0.005823	0.005823	0.024594	0.096887	0.229413	0.266416	0.005823	0.052409	0.005823	0.005823	0.005823	0.005823	0.112185	0.585656	0.228352	0.005823	0.005824	0.005823	0.005823	0.005823	0.005823	0.067318	0.378702	0.301207	0.005823	0.005823	0.137839	0.035505	0.006472	0.009339	0.008804	0.021564	0.405722	0.140231	0.291229	0.143630	0.069693	0.006472	0.006472	0.006472	0.013239	0.209678	0.121520	0.394777	0.201575	0.210216	0.006565	0.011734	0.011337	0.006472	0.227003	0.185280	0.187682	0.147095	0.253459	0.006472	0.006472	0.006472	0.006472	0.118453	0.213599	0.343003	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.003061	0.017978	0.483366	0.047720	0.006920	0.012894	0.003061	0.003061	0.064282	0.003061	0.017115	0.489918	0.072229	0.010182	0.007774	0.003061	0.003061	0.039794	0.003061	0.062699	0.445032	0.026547	0.006244	0.003061	0.003061	0.003061	0.125503	0.003061	0.045301	0.534311	0.042478	0.006778	0.003061	0.003061	0.003061	0.064282	0.007262	0.007262	0.007262	0.030672	0.120831	0.286110	0.332258	0.007262	0.065362	0.007262	0.007262	0.007262	0.009026	0.034525	0.320180	0.267286	0.007262	0.094412	0.007262	0.007262	0.007262	0.007262	0.083955	0.472293	0.375647	0.007262	0.007262	0.007262	0.007262	0.007262	0.007262	0.023517	0.369974	0.291925	0.007262	0.094411	0.130882	0.063507	0.005897	0.005897	0.005897	0.012064	0.191068	0.110735	0.359740	0.124698	0.133469	0.005897	0.005897	0.005897	0.005897	0.020070	0.026324	0.595635	0.134040	0.230964	0.005897	0.005897	0.005897	0.005897	0.107940	0.194641	0.312560	0.105730	0.218260	0.008428	0.005897	0.005897	0.005897	0.093996	0.107339	0.336150	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.006475	0.007189	0.017339	0.006475	0.012955	0.049500	0.141768	0.009998	0.524471	0.006475	0.009569	0.032912	0.012180	0.023185	0.075891	0.216839	0.030707	0.265473	0.006475	0.006475	0.018540	0.006475	0.006475	0.054075	0.166575	0.006475	0.524471	0.006475	0.011218	0.032433	0.008638	0.006475	0.044163	0.206189	0.007937	0.472672	0.019463	0.033746	0.023453	0.014429	0.020177	0.042843	0.016261	0.004985	0.383867	0.027543	0.068695	0.062908	0.009680	0.010697	0.016215	0.011096	0.004999	0.383867	0.004985	0.010203	0.030117	0.012176	0.004986	0.014319	0.021860	0.004985	0.623160	0.006863	0.038635	0.050399	0.022201	0.009325	0.010933	0.010077	0.004985	0.543396	0.003175	0.016850	0.007929	0.003175	0.003175	0.003175	0.005209	0.003175	0.498535	0.003175	0.003175	0.015646	0.008168	0.005862	0.011848	0.005209	0.003175	0.460430	0.003175	0.003963	0.004670	0.003175	0.003175	0.003175	0.005209	0.003175	0.549341	0.003175	0.003175	0.013037	0.006187	0.004915	0.016905	0.005209	0.003175	0.485833	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.006826	0.010088	0.034697	0.012840	0.024443	0.080007	0.228599	0.032372	0.279871	0.006826	0.009335	0.097840	0.020057	0.020395	0.105468	0.453436	0.024721	0.143349	0.006826	0.011827	0.034192	0.009107	0.006826	0.046558	0.217371	0.008368	0.498307	0.006826	0.011827	0.061343	0.020396	0.006826	0.061333	0.457768	0.008593	0.307175	0.032698	0.081551	0.074681	0.011491	0.012699	0.019249	0.013173	0.005935	0.455708	0.012424	0.151253	0.077434	0.011286	0.005918	0.030431	0.061092	0.005935	0.408361	0.008147	0.045866	0.059831	0.026356	0.011070	0.012979	0.011963	0.005918	0.645093	0.010949	0.116816	0.091993	0.022917	0.021657	0.025918	0.014095	0.005918	0.361015	0.003958	0.003958	0.019504	0.010183	0.007307	0.014770	0.006494	0.003958	0.573964	0.003958	0.003958	0.045441	0.016477	0.011382	0.051479	0.007908	0.003958	0.383962	0.003958	0.003958	0.016251	0.007713	0.006127	0.021073	0.006494	0.003958	0.605631	0.003958	0.006945	0.037960	0.010057	0.009875	0.106539	0.028190	0.003958	0.368129	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.006159	0.008423	0.088277	0.018096	0.018402	0.095160	0.409118	0.022305	0.129338	0.006159	0.006159	0.091761	0.042910	0.006159	0.106761	0.439361	0.025873	0.178609	0.006159	0.010671	0.055347	0.018403	0.006159	0.055338	0.413026	0.007753	0.277152	0.006159	0.006159	0.039700	0.023557	0.006159	0.090330	0.518444	0.018890	0.129338	0.017666	0.215074	0.110107	0.016049	0.008415	0.043271	0.086870	0.008439	0.580669	0.037461	0.235609	0.120570	0.014183	0.008415	0.065197	0.142940	0.015760	0.277711	0.015569	0.166107	0.130809	0.032587	0.030795	0.036853	0.020043	0.008415	0.513345	0.013540	0.122044	0.233943	0.035468	0.008415	0.087259	0.131762	0.012057	0.109401	0.005581	0.005581	0.064071	0.023232	0.016049	0.072584	0.011150	0.005581	0.541378	0.005581	0.007724	0.028757	0.008547	0.011908	0.144691	0.160030	0.022177	0.429754	0.005581	0.009793	0.053523	0.014180	0.013923	0.150218	0.039747	0.005581	0.519054	0.007353	0.016038	0.032466	0.006310	0.011463	0.222212	0.119061	0.019650	0.318129	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.006284	0.006284	0.093617	0.043779	0.006284	0.108921	0.448251	0.026397	0.182223	0.006284	0.014345	0.037760	0.026556	0.006284	0.101782	0.254064	0.020868	0.383297	0.006284	0.006284	0.040504	0.024033	0.006284	0.092158	0.528934	0.019272	0.131955	0.006284	0.010152	0.010504	0.006284	0.006284	0.140652	0.366447	0.031534	0.232492	0.053293	0.335180	0.171524	0.020177	0.011972	0.092750	0.203348	0.022420	0.395076	0.050811	0.144163	0.224604	0.037591	0.011972	0.196152	0.216527	0.043261	0.203523	0.019262	0.173621	0.332810	0.050457	0.011972	0.124136	0.187447	0.017153	0.155636	0.017515	0.086801	0.332264	0.065550	0.011972	0.104718	0.259074	0.016251	0.155636	0.005770	0.007985	0.029727	0.008836	0.012310	0.149576	0.165433	0.022925	0.444262	0.005770	0.007985	0.007788	0.005770	0.005770	0.098472	0.217528	0.039243	0.605812	0.007601	0.016579	0.033562	0.006523	0.011850	0.229714	0.123080	0.020313	0.328869	0.005770	0.040054	0.039011	0.005770	0.005770	0.114024	0.147704	0.032268	0.328869	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.006336	0.014464	0.038074	0.026777	0.006336	0.102628	0.256176	0.021042	0.386483	0.006454	0.046373	0.068464	0.006336	0.006336	0.268718	0.248306	0.006336	0.285110	0.006336	0.010236	0.010591	0.006336	0.006336	0.141821	0.369493	0.031796	0.234424	0.006336	0.015826	0.049522	0.006336	0.006336	0.305707	0.443132	0.010826	0.209081	0.036807	0.104431	0.162703	0.027231	0.008673	0.142093	0.156852	0.031338	0.147432	0.015842	0.034409	0.067755	0.017411	0.008673	0.172370	0.284715	0.086840	0.529022	0.012688	0.062879	0.240692	0.047484	0.008673	0.075858	0.187673	0.011772	0.112742	0.023422	0.151026	0.139905	0.018036	0.008673	0.038751	0.086448	0.008673	0.563712	0.005823	0.008058	0.007859	0.005823	0.005823	0.099377	0.219527	0.039604	0.611379	0.051533	0.031807	0.005823	0.005823	0.011950	0.010477	0.056200	0.029577	0.564798	0.005823	0.040422	0.039370	0.005823	0.005823	0.115072	0.149061	0.032565	0.331891	0.066428	0.078839	0.042361	0.007448	0.045267	0.035329	0.066251	0.023582	0.262020	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.006012	0.043200	0.063780	0.005902	0.005902	0.250332	0.231316	0.005902	0.265603	0.005902	0.034554	0.080913	0.008993	0.005902	0.326479	0.223494	0.005902	0.194775	0.005902	0.014744	0.046134	0.005902	0.005902	0.284790	0.412812	0.010085	0.194775	0.005902	0.007940	0.048273	0.008993	0.005902	0.315655	0.415503	0.005902	0.194775	0.012054	0.026182	0.051555	0.013248	0.006599	0.131157	0.216641	0.066077	0.402536	0.014331	0.021157	0.007286	0.006599	0.006599	0.078003	0.486741	0.110116	0.270557	0.017822	0.114916	0.106454	0.013723	0.006599	0.029486	0.065779	0.006599	0.428931	0.058980	0.105229	0.022860	0.006599	0.006599	0.060974	0.194861	0.058650	0.402535	0.069814	0.043089	0.007888	0.007888	0.016190	0.014194	0.076135	0.040069	0.765148	0.242169	0.046540	0.007888	0.014191	0.034220	0.020343	0.076953	0.136019	0.134098	0.089991	0.106805	0.057387	0.010090	0.061325	0.047861	0.089753	0.031947	0.354966	0.239739	0.047679	0.007888	0.007946	0.099124	0.148736	0.049740	0.094861	0.165650	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.006247	0.036574	0.085644	0.009519	0.006247	0.345566	0.236561	0.006247	0.206163	0.006247	0.015084	0.070801	0.024842	0.025486	0.187678	0.109961	0.006247	0.331110	0.006247	0.008404	0.051096	0.009519	0.006247	0.334109	0.439795	0.006247	0.206163	0.006247	0.006247	0.070747	0.020371	0.018632	0.192318	0.266770	0.006247	0.381089	0.013860	0.020462	0.007046	0.006382	0.006382	0.075441	0.470754	0.106500	0.261670	0.008122	0.022200	0.043590	0.022387	0.006382	0.051312	0.318086	0.043365	0.389314	0.057042	0.101773	0.022109	0.006382	0.006382	0.058971	0.188461	0.056723	0.389314	0.033520	0.083083	0.046776	0.006382	0.006382	0.060884	0.187586	0.051367	0.414843	0.343937	0.066098	0.011203	0.020155	0.048601	0.028892	0.109292	0.193180	0.190451	0.269463	0.030004	0.022481	0.017336	0.026863	0.061277	0.150266	0.191380	0.280075	0.340485	0.067715	0.011203	0.011285	0.140779	0.211240	0.070643	0.134724	0.235263	0.246254	0.079700	0.092364	0.011203	0.033553	0.286477	0.286278	0.108569	0.235263	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.007590	0.018325	0.086014	0.030179	0.030962	0.228005	0.133589	0.007590	0.402256	0.007590	0.025250	0.245800	0.052369	0.044744	0.091053	0.073250	0.007590	0.220102	0.007590	0.007590	0.085948	0.024748	0.022636	0.233642	0.324091	0.007590	0.462973	0.007590	0.015031	0.167497	0.027765	0.023273	0.160616	0.175086	0.007590	0.402256	0.007102	0.019412	0.038116	0.019576	0.005581	0.044868	0.278139	0.037919	0.340422	0.007569	0.015314	0.066107	0.021986	0.009699	0.006450	0.047999	0.019630	0.630618	0.029311	0.072649	0.040902	0.005581	0.005581	0.053238	0.164028	0.044916	0.362745	0.007569	0.067818	0.172509	0.010228	0.008227	0.027089	0.061829	0.018581	0.429713	0.225291	0.025085	0.018796	0.014494	0.022459	0.051232	0.125634	0.160008	0.234163	0.033497	0.040052	0.111966	0.017268	0.024229	0.183635	0.157381	0.030099	0.458960	0.205887	0.066635	0.077223	0.009367	0.028053	0.239516	0.239349	0.090772	0.196698	0.040181	0.054542	0.174194	0.012491	0.039659	0.338452	0.375466	0.015561	0.234164	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.008258	0.027471	0.267428	0.056977	0.048681	0.099064	0.079696	0.008258	0.239469	0.008258	0.077616	0.239816	0.067993	0.096887	0.039543	0.009608	0.008258	0.338559	0.008258	0.016353	0.182235	0.030208	0.025320	0.174749	0.190492	0.008258	0.437650	0.008258	0.041069	0.115374	0.052247	0.047660	0.071241	0.105158	0.011629	0.569771	0.007738	0.015657	0.067586	0.022478	0.009916	0.006594	0.049073	0.020070	0.644726	0.005899	0.007235	0.021156	0.010720	0.076038	0.217556	0.097481	0.024977	0.302393	0.007738	0.069335	0.176368	0.010457	0.008411	0.027695	0.063212	0.018997	0.439326	0.005899	0.026750	0.105338	0.046715	0.080452	0.266260	0.128885	0.014665	0.279572	0.029376	0.035125	0.098192	0.015143	0.021248	0.161043	0.138019	0.026396	0.402497	0.008915	0.047329	0.066121	0.018906	0.023221	0.193722	0.263727	0.039310	0.369640	0.035238	0.047832	0.152764	0.010954	0.034780	0.296814	0.329275	0.013646	0.205356	0.023680	0.051400	0.056916	0.008214	0.039498	0.386548	0.285989	0.034598	0.139641	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.008383	0.078799	0.243470	0.069029	0.098363	0.040145	0.009755	0.008383	0.343717	0.088102	0.129249	0.276685	0.166142	0.073625	0.011536	0.008384	0.008383	0.343717	0.008383	0.041694	0.117132	0.053043	0.048386	0.072327	0.106761	0.011806	0.578451	0.037428	0.108446	0.121556	0.103805	0.091375	0.022821	0.083026	0.054297	0.343718	0.005423	0.006651	0.019450	0.009856	0.069909	0.200019	0.089623	0.022964	0.278018	0.005246	0.005246	0.005246	0.005246	0.110243	0.522851	0.120240	0.011943	0.047211	0.005423	0.024594	0.096847	0.042949	0.073967	0.244797	0.118496	0.013483	0.257036	0.005246	0.005246	0.005246	0.007723	0.098011	0.595255	0.199841	0.005246	0.068193	0.008456	0.044889	0.062711	0.017931	0.022023	0.183732	0.250127	0.037283	0.350579	0.135073	0.145773	0.022213	0.015910	0.023015	0.061540	0.419891	0.077960	0.225928	0.022459	0.048749	0.053981	0.007791	0.037461	0.366615	0.271241	0.032814	0.132440	0.110933	0.239775	0.008775	0.007791	0.009611	0.158057	0.311996	0.047617	0.257091	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.075353	0.110547	0.236648	0.142101	0.062971	0.009867	0.007170	0.007170	0.293981	0.062668	0.108885	0.659336	0.105700	0.021568	0.007170	0.007170	0.007170	0.207938	0.032012	0.092754	0.103967	0.088785	0.078153	0.019519	0.071012	0.046440	0.293982	0.025214	0.109351	0.359715	0.112951	0.048074	0.010509	0.012907	0.036572	0.150576	0.004278	0.004278	0.004278	0.004278	0.089898	0.426363	0.098050	0.009739	0.038498	0.004278	0.004278	0.004278	0.004278	0.082407	0.430204	0.167740	0.004278	0.004278	0.004278	0.004278	0.004278	0.006298	0.079924	0.485405	0.162962	0.004278	0.055608	0.004278	0.004278	0.004278	0.004278	0.041449	0.479631	0.274070	0.004278	0.004278	0.127179	0.137255	0.020915	0.014980	0.021670	0.057944	0.395354	0.073405	0.212726	0.228474	0.238268	0.007442	0.013299	0.012850	0.007335	0.257295	0.210005	0.212727	0.104451	0.225764	0.008263	0.007335	0.009050	0.148821	0.293764	0.044834	0.242068	0.099834	0.385351	0.018791	0.007335	0.007999	0.039513	0.229909	0.142671	0.154043	
