0.05	0.76	0.21	8	1	16	0	160	32	32	0.025341	0.033643	0.275089	0.017691	0.077019	0.223196	0.473665	0.017350	0.055167	0.170127	0.352521	0.082239	0.210403	0.034362	0.199123	0.001014	0.203136	0.038701	0.175375	0.038467	0.078669	0.050151	0.057000	0.417611	0.143110	0.153360	0.192677	0.067051	0.129853	0.149961	0.061447	0.060109	0.127300	0.091750	0.198607	0.062538	0.050633	0.023489	0.246964	0.045951	0.169097	0.053867	0.311608	0.116403	0.183841	0.061620	0.207379	0.001406	0.507675	0.112681	0.131169	0.047104	0.230639	0.059670	0.128797	0.288413	0.153729	0.163763	0.176747	0.023303	0.250332	0.135264	0.161914	0.085221	0.000053	0.001441	0.221835	0.366242	0.248351	0.000877	0.001703	0.001253	0.000863	0.001161	0.124469	0.389389	0.655352	0.007941	0.000902	0.000325	0.008705	0.010149	0.003642	0.013773	0.123452	0.000607	0.001491	0.005307	0.004006	0.004595	0.005064	0.088575	0.366885	0.011587	0.000902	0.000325	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.008758	0.027008	0.055963	0.013056	0.033402	0.005455	0.031611	0.000161	0.009693	0.015457	0.935792	0.016225	0.326293	0.026901	0.036977	0.001011	0.022719	0.024346	0.030588	0.010644	0.020614	0.023806	0.009755	0.009542	0.038479	0.034632	0.031855	0.014797	0.009887	0.033410	0.014477	0.014531	0.020506	0.006532	0.037788	0.014116	0.022294	0.007472	0.025148	0.000170	0.002774	0.001922	0.968897	0.209140	0.073991	0.013513	0.023217	0.001135	0.018642	0.019859	0.021433	0.002826	0.030357	0.016403	0.019635	0.010334	0.023587	0.015595	0.013126	0.028270	0.052043	0.007252	0.021105	0.011996	0.000662	0.000890	0.095444	0.298585	0.502526	0.006089	0.000692	0.000249	0.000041	0.000041	0.014172	0.160984	0.622301	0.074851	0.009806	0.000041	0.003072	0.003523	0.003883	0.067919	0.281329	0.008885	0.000692	0.000249	0.005086	0.000462	0.000811	0.072430	0.368956	0.069378	0.001505	0.000041	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.004246	0.006771	0.409922	0.007107	0.142932	0.011784	0.016198	0.000443	0.001885	0.003827	0.391244	0.365659	0.668336	0.003660	0.000071	0.000070	0.016856	0.015170	0.013954	0.006482	0.004331	0.014635	0.006342	0.006365	0.014510	0.004984	0.003975	0.008329	0.275536	0.000431	0.013638	0.006648	0.001037	0.000718	0.362011	0.078141	0.027646	0.005049	0.008675	0.000424	0.000064	0.000064	0.478562	0.362620	0.610573	0.003319	0.000064	0.000064	0.008813	0.005827	0.004904	0.010563	0.019445	0.002710	0.007885	0.004482	0.015427	0.003462	0.007093	0.012639	0.357013	0.001688	0.003033	0.002044	0.000035	0.000035	0.012182	0.138383	0.534936	0.064342	0.008429	0.000035	0.000035	0.000035	0.007869	0.001104	0.677313	0.080586	0.001574	0.000035	0.004372	0.000398	0.000697	0.062262	0.317158	0.059638	0.001294	0.000035	0.012447	0.000035	0.002553	0.005199	0.336121	0.061702	0.000861	0.001960	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.016884	0.016372	0.020585	0.000054	0.079852	0.050479	0.343982	0.070810	0.000054	0.000054	0.000054	0.000054	0.023100	0.389581	0.527271	0.127615	0.018244	0.047409	0.050003	0.000054	0.029830	0.096691	0.261107	0.002531	0.210860	0.031091	0.029472	0.003082	0.045635	0.163639	0.376098	0.346459	0.032378	0.014911	0.017725	0.000058	0.078128	0.093418	0.335272	0.105605	0.019328	0.000058	0.000058	0.000058	0.057364	0.321802	0.497179	0.245778	0.040816	0.027564	0.046594	0.005233	0.034390	0.070772	0.203706	0.044831	0.144465	0.085511	0.000686	0.000058	0.011513	0.170581	0.484082	0.314865	0.040818	0.002927	0.000059	0.001668	0.095429	0.175984	0.329747	0.035865	0.037181	0.000059	0.000059	0.000059	0.070462	0.468288	0.473464	0.171221	0.049869	0.002927	0.010025	0.002876	0.045663	0.157359	0.253173	0.104019	0.111788	0.146218	0.003688	0.000059	0.040112	0.171952	0.372884	0.246220	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.000046	0.000046	0.000046	0.000046	0.019599	0.330538	0.447360	0.108275	0.082512	0.006748	0.006507	0.001569	0.019599	0.095912	0.055986	0.107006	0.178903	0.026379	0.025005	0.002615	0.038718	0.138839	0.319098	0.293951	0.505110	0.318245	0.021936	0.002615	0.038718	0.011928	0.003884	0.215729	0.015786	0.000048	0.000048	0.000048	0.046849	0.262817	0.406049	0.200728	0.043724	0.005892	0.025912	0.054265	0.152498	0.084930	0.088132	0.119457	0.117986	0.069837	0.000561	0.000048	0.009403	0.139314	0.395353	0.257152	0.523002	0.309933	0.007569	0.000048	0.008549	0.069645	0.073874	0.156502	0.031855	0.000051	0.000051	0.000051	0.060368	0.401206	0.405640	0.146694	0.019973	0.026849	0.054607	0.248805	0.173167	0.110386	0.136979	0.064812	0.095774	0.125272	0.003159	0.000051	0.034366	0.147320	0.319468	0.210949	0.458528	0.200932	0.006457	0.000051	0.000051	0.017189	0.191926	0.187233	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.075467	0.006172	0.005951	0.001435	0.017926	0.087723	0.051205	0.097870	0.075368	0.020955	0.068785	0.532283	0.041867	0.000042	0.000042	0.025576	0.461982	0.291072	0.020063	0.002391	0.035413	0.010910	0.003552	0.197309	0.541644	0.032549	0.004008	0.000042	0.000042	0.032755	0.037781	0.203961	0.039943	0.005383	0.023671	0.049572	0.139311	0.077586	0.080511	0.109127	0.040433	0.014247	0.060283	0.588686	0.136214	0.002258	0.000044	0.017708	0.477775	0.283131	0.006915	0.000043	0.007810	0.063622	0.067486	0.142968	0.438134	0.039607	0.017995	0.006494	0.014201	0.020743	0.047495	0.215122	0.018168	0.024421	0.049670	0.226312	0.157512	0.100406	0.124595	0.058952	0.004158	0.024893	0.106782	0.628920	0.276120	0.056512	0.000046	0.007931	0.417074	0.182767	0.005874	0.000046	0.000046	0.015635	0.174575	0.170306	0.267104	0.037322	0.014703	0.012983	0.151994	0.003394	0.031316	0.200226	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.067503	0.018768	0.061607	0.476739	0.037498	0.000038	0.000037	0.022907	0.015697	0.045925	0.067046	0.313966	0.241346	0.407137	0.029648	0.000419	0.485123	0.029153	0.003590	0.000038	0.000037	0.029337	0.033838	0.182677	0.320800	0.037817	0.004006	0.005207	0.130828	0.002139	0.007928	0.196515	0.037951	0.013372	0.056582	0.552548	0.127852	0.002120	0.000041	0.016621	0.008428	0.009082	0.015434	0.282103	0.309696	0.428138	0.011298	0.014814	0.411238	0.037175	0.016890	0.006095	0.013330	0.019470	0.044579	0.201917	0.246185	0.016092	0.009491	0.005477	0.103812	0.002742	0.014912	0.166073	0.003768	0.022559	0.096770	0.569949	0.250229	0.051213	0.000042	0.007187	0.007478	0.000470	0.003115	0.003467	0.327718	0.569720	0.043068	0.053998	0.242059	0.033822	0.013325	0.011765	0.137742	0.003075	0.028379	0.181452	0.143267	0.008889	0.023576	0.003129	0.136984	0.003747	0.010419	0.101644	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.016501	0.048278	0.070482	0.330053	0.253712	0.427997	0.031167	0.000441	0.046707	0.014206	0.003884	0.000872	0.001720	0.623016	0.038658	0.068164	0.337236	0.039754	0.004212	0.005473	0.137531	0.002248	0.008334	0.206584	0.062604	0.203745	0.043537	0.000655	0.000334	0.000039	0.008334	0.117730	0.008948	0.009642	0.016385	0.299485	0.328778	0.454518	0.011994	0.015727	0.037081	0.000952	0.026903	0.012714	0.043712	0.635752	0.019242	0.070363	0.261354	0.017083	0.010076	0.005814	0.110209	0.002911	0.015831	0.176306	0.167876	0.171037	0.020457	0.000717	0.001528	0.000043	0.014134	0.104120	0.009334	0.000586	0.003889	0.004327	0.409070	0.711146	0.053759	0.067402	0.012043	0.009463	0.016407	0.071721	0.215987	0.289620	0.026835	0.067254	0.178831	0.011095	0.029429	0.003906	0.170989	0.004677	0.013006	0.126876	0.254722	0.048000	0.042144	0.019933	0.009326	0.004779	0.013988	0.172570	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.052152	0.015863	0.004337	0.000974	0.001921	0.695652	0.043165	0.076112	0.031283	0.017585	0.132374	0.011530	0.108663	0.004233	0.000363	0.039662	0.069903	0.227500	0.048613	0.000731	0.000373	0.000044	0.009306	0.131456	0.415892	0.196400	0.037824	0.000044	0.000044	0.000045	0.005958	0.428597	0.042946	0.001102	0.031159	0.014725	0.050627	0.736313	0.022285	0.081493	0.066725	0.033070	0.117953	0.028518	0.059695	0.003453	0.031945	0.040616	0.194430	0.198091	0.023693	0.000830	0.001770	0.000050	0.016370	0.120589	0.446325	0.188936	0.046461	0.002177	0.043660	0.034243	0.049049	0.289175	0.021185	0.016647	0.028863	0.126168	0.379953	0.509485	0.047207	0.118311	0.033687	0.019631	0.011968	0.034395	0.129370	0.140532	0.114726	0.047428	0.448095	0.084440	0.074138	0.035064	0.016406	0.008406	0.024608	0.303577	0.383797	0.063987	0.012599	0.019291	0.019131	0.031594	0.184906	0.111287	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.041494	0.023325	0.175582	0.015294	0.144132	0.005614	0.000481	0.052607	0.011800	0.005411	0.012145	0.010494	0.149095	0.011822	0.175505	0.015997	0.551641	0.260506	0.050170	0.000058	0.000058	0.000059	0.007902	0.568494	0.018161	0.007580	0.002977	0.002243	0.011336	0.007239	0.056001	0.433118	0.103311	0.051203	0.182628	0.044155	0.092426	0.005346	0.049461	0.062886	0.074785	0.007211	0.002756	0.009934	0.050962	0.013938	0.213601	0.039289	0.691050	0.292531	0.071937	0.003371	0.067599	0.053019	0.075944	0.447732	0.023583	0.012761	0.012328	0.004699	0.068166	0.063276	0.186344	0.233513	0.063809	0.037185	0.022669	0.065150	0.245050	0.266193	0.217311	0.089837	0.032943	0.017922	0.016778	0.008398	0.009193	0.038373	0.070339	0.028178	0.726979	0.121203	0.023865	0.036541	0.036237	0.059845	0.350246	0.210798	0.083793	0.015914	0.072477	0.019531	0.016338	0.051227	0.241722	0.056586	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.019569	0.008974	0.020140	0.017404	0.247256	0.019606	0.291053	0.026528	0.312288	0.021803	0.155349	0.021449	0.001509	0.005629	0.025544	0.027521	0.030119	0.012571	0.004937	0.003721	0.018799	0.012005	0.092871	0.718274	0.147178	0.032847	0.315379	0.009147	0.281026	0.018863	0.004782	0.008408	0.150733	0.014534	0.005554	0.020022	0.102717	0.028092	0.430524	0.079189	0.301146	0.013749	0.141300	0.013570	0.036920	0.019103	0.015764	0.029855	0.047533	0.025721	0.024848	0.009472	0.137392	0.127536	0.375586	0.470658	0.290257	0.079956	0.332292	0.029414	0.235065	0.023230	0.013158	0.023075	0.095595	0.052006	0.048686	0.024368	0.026676	0.111352	0.204110	0.081766	0.080642	0.043311	0.027887	0.027658	0.043508	0.109662	0.089728	0.085093	0.243151	0.046179	0.210315	0.056674	0.047410	0.148650	0.701432	0.164201	0.360808	0.062236	0.175492	0.035929	0.017102	0.088520	0.198646	0.137322	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.372101	0.025980	0.185104	0.025557	0.001798	0.006708	0.030437	0.032793	0.359761	0.021343	0.000115	0.001298	0.005337	0.022505	0.190979	0.039931	0.175367	0.039138	0.375784	0.010899	0.334851	0.022476	0.005698	0.010019	0.356437	0.065322	0.004638	0.002472	0.323359	0.047393	0.361775	0.000116	0.325950	0.014882	0.152939	0.014688	0.039961	0.020676	0.017062	0.032314	0.363149	0.012600	0.012020	0.012082	0.023410	0.017977	0.160753	0.029244	0.314164	0.086541	0.359662	0.031837	0.254426	0.025143	0.014242	0.024976	0.446739	0.109972	0.026776	0.022895	0.281716	0.026122	0.321021	0.088959	0.138007	0.074121	0.047725	0.047332	0.074459	0.187671	0.153557	0.145625	0.118696	0.029285	0.010666	0.029089	0.024192	0.155533	0.140218	0.105223	0.617471	0.106508	0.300330	0.061488	0.029268	0.151490	0.339954	0.235007	0.142120	0.133536	0.080718	0.104644	0.043689	0.102033	0.213966	0.138501	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.484820	0.028762	0.000155	0.001749	0.007192	0.030328	0.257367	0.053811	0.031154	0.005935	0.026896	0.005899	0.012065	0.007691	0.008742	0.064046	0.480341	0.088029	0.006251	0.003332	0.435764	0.063867	0.487534	0.000156	0.055171	0.054207	0.019643	0.009972	0.007192	0.074809	0.069465	0.027205	0.464642	0.016121	0.015380	0.015459	0.029952	0.023001	0.205680	0.037417	0.078282	0.017375	0.020226	0.007263	0.035564	0.009201	0.019860	0.044472	0.571595	0.140708	0.034260	0.029294	0.360450	0.033422	0.410740	0.113821	0.141565	0.040401	0.005170	0.013212	0.045899	0.046353	0.163697	0.115957	0.056466	0.013932	0.005074	0.013838	0.011508	0.073990	0.066704	0.050057	0.067419	0.078598	0.028209	0.106665	0.956103	0.004702	0.011550	0.041100	0.067609	0.063525	0.038399	0.049781	0.020784	0.048539	0.101788	0.065888	0.069113	0.040540	0.014360	0.049754	0.034947	0.018309	0.029650	0.058116	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.176900	0.033702	0.152724	0.033499	0.068508	0.043674	0.049638	0.363673	0.124626	0.133553	0.167791	0.058391	0.113082	0.130593	0.053511	0.052345	0.313276	0.307804	0.111537	0.056622	0.040840	0.424788	0.394443	0.154477	0.049531	0.105309	0.123145	0.101005	0.101291	0.095937	0.261560	0.067413	0.265764	0.058988	0.068666	0.024659	0.120738	0.031237	0.067425	0.150982	0.080476	0.085729	0.092526	0.012199	0.131047	0.070810	0.084761	0.044613	0.480608	0.137159	0.017553	0.044856	0.155826	0.157368	0.555748	0.393671	0.069349	0.095198	0.092350	0.048272	0.045492	0.016039	0.118402	0.133050	0.021827	0.025446	0.009133	0.034532	0.309535	0.001522	0.003739	0.013306	0.010045	0.011521	0.012696	0.222086	0.919904	0.029053	0.002261	0.000815	0.022375	0.013125	0.004649	0.016108	0.011314	0.005927	0.009599	0.018815	0.044736	0.003699	0.020626	0.007491	0.015392	0.010749	0.014667	0.013319	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.163265	0.174959	0.219814	0.076495	0.148142	0.171082	0.070101	0.068575	0.276523	0.248878	0.228922	0.106333	0.071048	0.240096	0.104038	0.104423	0.064887	0.137959	0.161325	0.132321	0.132696	0.125681	0.342655	0.088314	0.220960	0.329483	0.238210	0.076303	0.136105	0.245564	0.107490	0.073966	0.148189	0.157860	0.170376	0.022463	0.241309	0.130389	0.156078	0.082149	0.187498	0.123963	0.104340	0.224719	0.413691	0.057646	0.167765	0.095355	0.127699	0.175297	0.170053	0.088887	0.083768	0.029534	0.218025	0.244998	0.438023	0.181493	0.145542	0.051316	0.068300	0.064753	0.140365	0.130978	0.006396	0.007336	0.008084	0.141412	0.585742	0.018499	0.001440	0.000519	0.010589	0.000963	0.001688	0.150803	0.768187	0.144449	0.003134	0.000085	0.028485	0.002355	0.013133	0.004770	0.009801	0.006844	0.009339	0.008481	0.024950	0.006139	0.006695	0.012809	0.010042	0.007758	0.010544	0.010209	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.059852	0.053868	0.049549	0.023015	0.015378	0.051967	0.022518	0.022602	0.051524	0.017697	0.014114	0.029576	0.978389	0.001529	0.048427	0.023606	0.047825	0.071315	0.051559	0.016515	0.029459	0.053151	0.023266	0.016009	0.033889	0.004378	0.006163	0.012861	0.036305	0.036991	0.045237	0.038560	0.024413	0.016140	0.013585	0.029259	0.053864	0.007506	0.021843	0.012415	0.042735	0.009589	0.019649	0.035011	0.988954	0.004675	0.008402	0.005662	0.057032	0.023631	0.018950	0.006681	0.008893	0.008431	0.018276	0.017054	0.061853	0.019757	0.046963	0.006698	0.033292	0.003854	0.014346	0.006624	0.009205	0.000837	0.001468	0.131097	0.667801	0.125572	0.002725	0.000074	0.026209	0.000074	0.005376	0.010947	0.707728	0.129917	0.001813	0.004128	0.021690	0.005337	0.005820	0.011135	0.008730	0.006744	0.009166	0.008875	0.021493	0.005333	0.026791	0.007527	0.011830	0.000074	0.001546	0.005440	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.021796	0.056638	0.059738	0.000064	0.035637	0.115515	0.311939	0.003024	0.251910	0.037144	0.035209	0.003682	0.054519	0.195496	0.449317	0.413908	0.033054	0.037144	0.070108	0.034853	0.031073	0.011836	0.006871	0.109344	0.336455	0.337805	0.125413	0.051391	0.076309	0.000064	0.055410	0.352198	0.047602	0.032148	0.054341	0.006103	0.040108	0.082540	0.237577	0.052286	0.168486	0.099729	0.000800	0.000068	0.013427	0.198944	0.564573	0.367219	0.078578	0.035488	0.052551	0.050531	0.058046	0.070006	0.049634	0.049283	0.381530	0.382891	0.086687	0.032669	0.049117	0.057042	0.098974	0.228695	0.050267	0.002950	0.010105	0.002899	0.046027	0.158615	0.255194	0.104849	0.112680	0.147385	0.003717	0.000060	0.040432	0.173324	0.375860	0.248185	0.039745	0.071255	0.052014	0.008346	0.073506	0.074743	0.215943	0.083338	0.431409	0.531191	0.182899	0.005868	0.051382	0.045142	0.018651	0.210231	
