0.05	0.90	0.21	8	1	16	0	192	32	32	0.001195	0.001195	0.334803	0.403360	0.045944	0.033630	0.014324	0.001195	0.053755	0.001195	0.219617	0.337417	0.037582	0.001195	0.091981	0.001195	0.001195	0.025906	0.280319	0.305116	0.132242	0.123387	0.023881	0.001195	0.111094	0.056447	0.522876	0.225688	0.037551	0.001195	0.001195	0.001195	0.001202	0.013899	0.254992	0.427015	0.081111	0.020247	0.023226	0.013899	0.010820	0.001202	0.207943	0.341106	0.018592	0.001202	0.082954	0.001202	0.001202	0.038534	0.285976	0.272130	0.180708	0.128668	0.046866	0.013899	0.097380	0.069279	0.544992	0.239180	0.018574	0.001202	0.001203	0.001202	0.001244	0.026566	0.389237	0.243699	0.011150	0.001238	0.020625	0.035774	0.058983	0.001238	0.461571	0.301201	0.040853	0.001238	0.016090	0.027381	0.001244	0.001238	0.204744	0.217043	0.165449	0.076260	0.025160	0.035774	0.060648	0.007570	0.415540	0.419630	0.001247	0.001238	0.001238	0.001238	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.000883	0.069748	0.266000	0.000883	0.000883	0.000883	0.000883	0.000883	0.000883	0.087165	0.682807	0.050934	0.000883	0.000883	0.000883	0.000883	0.000883	0.023706	0.277531	0.060128	0.000883	0.000883	0.000883	0.000883	0.000883	0.101247	0.589925	0.092104	0.000883	0.000883	0.000883	0.000883	0.000892	0.070343	0.279046	0.000892	0.000892	0.000892	0.000892	0.000892	0.000892	0.115228	0.668311	0.047129	0.000892	0.000892	0.000892	0.000892	0.000892	0.042684	0.259781	0.069908	0.000892	0.000892	0.000892	0.000892	0.000892	0.074651	0.601391	0.116581	0.000892	0.000892	0.000892	0.000892	0.000838	0.083421	0.246838	0.000838	0.000838	0.000838	0.000838	0.000838	0.000838	0.143128	0.657814	0.044000	0.000838	0.000838	0.000838	0.000838	0.000838	0.044178	0.226639	0.065773	0.000838	0.000838	0.000838	0.000838	0.000838	0.065652	0.633336	0.117851	0.000838	0.000838	0.000838	0.000838	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.000551	0.054329	0.425587	0.031747	0.000551	0.000551	0.000551	0.000551	0.000551	0.079792	0.606887	0.082737	0.000551	0.000551	0.000551	0.000551	0.000551	0.063106	0.367695	0.057407	0.000551	0.000551	0.000551	0.000551	0.000551	0.048896	0.526640	0.105680	0.000551	0.000551	0.000551	0.000551	0.000555	0.071725	0.415997	0.029336	0.000555	0.000555	0.000555	0.000555	0.000555	0.103290	0.583372	0.043494	0.000555	0.000555	0.000555	0.000555	0.000555	0.046467	0.374342	0.072567	0.000555	0.000555	0.000555	0.000555	0.000555	0.035050	0.560433	0.071983	0.000555	0.000555	0.000555	0.000555	0.000582	0.099455	0.457095	0.030574	0.000582	0.000582	0.000582	0.000582	0.000582	0.082279	0.560702	0.057321	0.000582	0.000582	0.000582	0.000582	0.000582	0.045619	0.440086	0.081891	0.000582	0.000582	0.000582	0.000582	0.000582	0.030646	0.490423	0.108587	0.009030	0.000582	0.000582	0.000582	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.000367	0.053141	0.404181	0.055102	0.000367	0.000367	0.000367	0.000367	0.000367	0.117417	0.524534	0.060712	0.000367	0.000367	0.000367	0.000367	0.000367	0.032564	0.350737	0.070382	0.000367	0.000367	0.000367	0.000367	0.000367	0.073905	0.627076	0.102227	0.000367	0.000367	0.000367	0.000367	0.000363	0.067441	0.380900	0.028398	0.000363	0.000363	0.000363	0.000363	0.000363	0.131220	0.532470	0.047099	0.000363	0.000363	0.000363	0.000363	0.000363	0.022885	0.365922	0.047000	0.000363	0.000363	0.000363	0.000363	0.000363	0.084406	0.628546	0.088151	0.000363	0.000363	0.000363	0.000363	0.000365	0.051661	0.352049	0.035990	0.000365	0.000365	0.000365	0.000365	0.000365	0.067875	0.592095	0.035937	0.000365	0.000365	0.000365	0.000365	0.000365	0.019241	0.307923	0.068179	0.005670	0.000365	0.000365	0.000365	0.000365	0.095571	0.634240	0.066014	0.000365	0.000365	0.000365	0.000365	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.000388	0.124380	0.555637	0.064312	0.000388	0.000388	0.000388	0.000388	0.000388	0.147141	0.255659	0.000388	0.000388	0.008327	0.123256	0.046510	0.000388	0.078288	0.664260	0.108289	0.000388	0.000388	0.000388	0.000388	0.000388	0.088239	0.298500	0.010538	0.000388	0.004358	0.105391	0.000388	0.000381	0.137852	0.559382	0.049479	0.000381	0.000381	0.000381	0.000381	0.000381	0.136073	0.266195	0.000381	0.000381	0.000381	0.135473	0.040975	0.000381	0.088673	0.660314	0.092606	0.000381	0.000381	0.000381	0.000381	0.000381	0.098416	0.284319	0.010438	0.000381	0.000381	0.114650	0.000381	0.000364	0.067511	0.588917	0.035744	0.000364	0.000364	0.000364	0.000364	0.004290	0.118692	0.320350	0.000364	0.000364	0.015235	0.086348	0.064951	0.000364	0.095058	0.630837	0.065659	0.000364	0.000364	0.000364	0.000364	0.000364	0.108100	0.296433	0.017677	0.000364	0.007796	0.086423	0.000364	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.000706	0.267392	0.464596	0.000706	0.000706	0.015132	0.223986	0.084520	0.005861	0.114235	0.027166	0.011600	0.050143	0.015132	0.328442	0.194875	0.000706	0.160352	0.542448	0.019149	0.000706	0.007919	0.191521	0.000706	0.003253	0.000706	0.035762	0.026192	0.050143	0.007919	0.280906	0.228087	0.000696	0.248527	0.486183	0.000696	0.000696	0.000696	0.247431	0.074838	0.000717	0.117290	0.018730	0.018591	0.040167	0.000696	0.339569	0.187534	0.000696	0.179749	0.519286	0.019063	0.000696	0.000696	0.209398	0.000696	0.000696	0.000696	0.042436	0.018591	0.040167	0.000696	0.273115	0.209664	0.007729	0.213830	0.577125	0.000655	0.000655	0.027446	0.155560	0.117012	0.007733	0.039771	0.054009	0.018840	0.008090	0.027446	0.294830	0.223023	0.000655	0.194747	0.534037	0.031846	0.000656	0.014044	0.155695	0.000655	0.010252	0.000655	0.018992	0.018840	0.008090	0.014044	0.215213	0.210064	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.009373	0.182678	0.043442	0.018550	0.080186	0.024198	0.525227	0.311634	0.114937	0.255297	0.047578	0.050044	0.080209	0.096299	0.079548	0.085006	0.005202	0.001129	0.057188	0.041885	0.080186	0.012663	0.449210	0.364745	0.106689	0.158263	0.122912	0.120739	0.084279	0.061815	0.206013	0.077118	0.001170	0.191461	0.030574	0.030348	0.065567	0.001136	0.554301	0.306125	0.120072	0.251007	0.038895	0.080876	0.065596	0.097474	0.077593	0.061609	0.001136	0.001136	0.069271	0.030348	0.065567	0.001136	0.445824	0.342249	0.120034	0.185613	0.098090	0.086873	0.069736	0.060173	0.211965	0.042068	0.014315	0.073616	0.099971	0.034873	0.014974	0.050803	0.545733	0.412818	0.082045	0.105622	0.127434	0.041274	0.034374	0.046912	0.132176	0.066195	0.018977	0.001212	0.035154	0.034873	0.014974	0.025996	0.398362	0.388831	0.099803	0.093032	0.143581	0.047675	0.014974	0.007426	0.130558	0.280409	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.161827	0.359448	0.066987	0.070459	0.112931	0.135585	0.112001	0.119685	0.091760	0.018814	0.174031	0.321182	0.001612	0.043082	0.153476	0.119685	0.150215	0.222828	0.173055	0.169996	0.118662	0.087033	0.290058	0.108579	0.091755	0.001589	0.037592	0.053131	0.033376	0.128526	0.554805	0.091951	0.170543	0.356516	0.055244	0.114872	0.093169	0.138446	0.110208	0.087505	0.093134	0.001613	0.173623	0.268208	0.001623	0.043412	0.170421	0.087505	0.170489	0.263633	0.139321	0.123389	0.099049	0.085467	0.301063	0.059750	0.093128	0.001613	0.031157	0.062443	0.020972	0.127266	0.593539	0.059750	0.127440	0.164063	0.197943	0.064111	0.053393	0.072868	0.205310	0.102821	0.023268	0.087078	0.051351	0.125045	0.016322	0.090451	0.246963	0.102821	0.155024	0.144507	0.223025	0.074053	0.023259	0.011536	0.202797	0.435559	0.023268	0.087078	0.016945	0.044480	0.039551	0.021295	0.495532	0.395788	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.082246	0.016863	0.155986	0.287880	0.001445	0.038615	0.137563	0.107275	0.011879	0.001425	0.122561	0.277562	0.181576	0.105756	0.418844	0.169857	0.082241	0.001424	0.033694	0.047622	0.029916	0.115200	0.497280	0.082417	0.001424	0.001424	0.033694	0.069527	0.199061	0.389966	0.192588	0.001424	0.085572	0.001482	0.159526	0.246432	0.001491	0.039887	0.156584	0.080401	0.017611	0.001482	0.159526	0.242510	0.168926	0.118144	0.441435	0.111929	0.085567	0.001482	0.028628	0.057373	0.019269	0.116933	0.545349	0.054899	0.001482	0.001482	0.028629	0.095359	0.204597	0.346049	0.205021	0.001482	0.020329	0.076077	0.044864	0.109249	0.014261	0.079025	0.215765	0.089832	0.001661	0.076077	0.071185	0.117936	0.081424	0.158921	0.292580	0.061267	0.020329	0.076077	0.014804	0.038861	0.034555	0.018605	0.432933	0.345789	0.001661	0.076077	0.014804	0.047548	0.083402	0.600222	0.282051	0.035378	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.006620	0.000794	0.068305	0.154688	0.101194	0.058939	0.233426	0.094663	0.000797	0.000794	0.000794	0.000794	0.000794	0.107812	0.657355	0.109312	0.000794	0.000794	0.018778	0.038748	0.110939	0.217332	0.107331	0.000794	0.000794	0.000794	0.000794	0.000794	0.038389	0.517088	0.311020	0.000794	0.009582	0.000806	0.086797	0.131949	0.091912	0.064282	0.240184	0.060900	0.000806	0.000806	0.000806	0.000806	0.000806	0.071333	0.686456	0.054454	0.000806	0.000806	0.015577	0.051885	0.111321	0.188285	0.111551	0.000806	0.000806	0.000806	0.000806	0.000806	0.063425	0.531099	0.268731	0.013252	0.000881	0.040360	0.037764	0.062566	0.043196	0.084309	0.155216	0.032503	0.000873	0.000873	0.000873	0.000873	0.000873	0.241399	0.519436	0.096134	0.000881	0.040360	0.007854	0.025225	0.044246	0.318424	0.149631	0.018768	0.000873	0.000873	0.000873	0.000873	0.017136	0.659526	0.240527	0.005363	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.000630	0.000628	0.000628	0.000627	0.000628	0.085223	0.519625	0.086409	0.000632	0.000628	0.000628	0.000627	0.000628	0.068890	0.463783	0.164746	0.000627	0.000628	0.000627	0.000627	0.030346	0.408747	0.245855	0.000628	0.000628	0.000628	0.000627	0.000627	0.000628	0.250166	0.421007	0.000628	0.000619	0.000619	0.000619	0.000619	0.000619	0.054750	0.526872	0.041795	0.000619	0.000619	0.000619	0.000619	0.000619	0.060903	0.498219	0.116191	0.000619	0.000619	0.000618	0.000619	0.048680	0.407632	0.206258	0.010171	0.000619	0.000619	0.000618	0.000619	0.000624	0.266243	0.412442	0.007060	0.000694	0.000694	0.000694	0.000694	0.000694	0.191966	0.413068	0.076448	0.020896	0.000694	0.000694	0.000694	0.000694	0.113315	0.436392	0.174310	0.000694	0.000694	0.000694	0.000694	0.013627	0.524471	0.191273	0.004265	0.000694	0.000694	0.000694	0.000694	0.000696	0.297318	0.390275	0.000694	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.000696	0.000691	0.000691	0.000691	0.000691	0.075811	0.510381	0.181298	0.000698	0.000691	0.000691	0.000691	0.047603	0.146252	0.304933	0.125309	0.000691	0.000691	0.000690	0.000690	0.000691	0.275301	0.463307	0.000691	0.000691	0.000691	0.003453	0.000691	0.042212	0.316331	0.419811	0.000691	0.000678	0.000678	0.000678	0.000678	0.000678	0.066704	0.545680	0.127260	0.000678	0.000678	0.000678	0.000678	0.054361	0.163921	0.312039	0.117220	0.000678	0.000678	0.000677	0.000678	0.000684	0.291605	0.451731	0.007732	0.003389	0.000678	0.000679	0.000678	0.059988	0.275130	0.414883	0.007633	0.023134	0.000768	0.000769	0.000768	0.000768	0.125456	0.483149	0.192987	0.023146	0.000768	0.000768	0.000768	0.073611	0.179643	0.237708	0.198384	0.000768	0.000768	0.000768	0.000768	0.000770	0.329174	0.432091	0.000768	0.015106	0.000768	0.000768	0.000768	0.073606	0.356430	0.386959	0.038334	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.000900	0.000890	0.000891	0.000890	0.061377	0.188571	0.393167	0.161568	0.000890	0.019309	0.208934	0.227417	0.098565	0.091966	0.017800	0.000890	0.000890	0.000890	0.004452	0.000890	0.054426	0.407863	0.541285	0.000890	0.000890	0.019309	0.381952	0.222700	0.054432	0.067841	0.000890	0.000890	0.000905	0.000905	0.000905	0.000905	0.072579	0.218855	0.416611	0.156502	0.000905	0.029007	0.215275	0.204852	0.136032	0.096858	0.035279	0.010463	0.004525	0.000905	0.000906	0.000905	0.080091	0.367332	0.553919	0.010191	0.004525	0.029007	0.356601	0.207218	0.080095	0.068564	0.000905	0.000905	0.031197	0.001036	0.001036	0.001036	0.099213	0.242121	0.320380	0.267380	0.001041	0.001036	0.171314	0.181604	0.138435	0.063809	0.021052	0.029933	0.020360	0.001036	0.001035	0.001036	0.099205	0.480393	0.521539	0.051667	0.020360	0.068906	0.222377	0.275134	0.145073	0.017340	0.001036	0.046338	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.000999	0.021656	0.234337	0.255066	0.110549	0.103147	0.019964	0.000999	0.092871	0.047188	0.437106	0.188667	0.031391	0.000999	0.000999	0.000999	0.000999	0.021656	0.428391	0.249776	0.061050	0.076089	0.000999	0.000999	0.076893	0.047188	0.495419	0.215467	0.248791	0.000999	0.000998	0.000999	0.001034	0.033144	0.245978	0.234069	0.155434	0.110672	0.040311	0.011955	0.083760	0.059590	0.468768	0.205727	0.015976	0.001034	0.001034	0.001034	0.005170	0.033144	0.407460	0.236772	0.091519	0.078343	0.001034	0.001034	0.063079	0.059590	0.476802	0.241410	0.204112	0.001034	0.001034	0.001034	0.001231	0.001225	0.202678	0.214853	0.163780	0.075491	0.024906	0.035413	0.060036	0.007493	0.411347	0.415396	0.001234	0.001225	0.001225	0.001225	0.024088	0.081521	0.263090	0.325506	0.171634	0.020515	0.001225	0.054822	0.015928	0.087789	0.495445	0.237439	0.088555	0.001225	0.001225	0.001225	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.000941	0.025247	0.295575	0.064037	0.000941	0.000941	0.000941	0.000941	0.000941	0.107830	0.628281	0.098092	0.000941	0.000941	0.000941	0.000941	0.004704	0.094464	0.247992	0.034784	0.000941	0.000941	0.000941	0.000941	0.000941	0.210541	0.610286	0.058836	0.000941	0.000941	0.000941	0.000941	0.000951	0.045508	0.276968	0.074533	0.000951	0.000951	0.000951	0.000951	0.000951	0.079590	0.641179	0.124293	0.000951	0.000951	0.000951	0.000951	0.019974	0.105663	0.221426	0.025418	0.000951	0.000951	0.000951	0.000951	0.000951	0.182990	0.620929	0.049748	0.000951	0.000951	0.000951	0.000951	0.000896	0.047238	0.242337	0.070329	0.000896	0.000896	0.000896	0.000896	0.000896	0.070199	0.677204	0.126014	0.000896	0.000896	0.000896	0.000896	0.018810	0.038560	0.253180	0.023938	0.000896	0.000896	0.000896	0.000896	0.011644	0.117019	0.608258	0.065928	0.000896	0.000896	0.000896	0.000896	
