0.05	0.76	0.21	8	1	16	0	160	32	32	0.071946	0.069921	0.237729	0.051217	0.104205	0.282881	0.413710	0.037674	0.076552	0.112202	0.190565	0.025405	0.079967	0.269628	0.308927	0.026643	0.108916	0.027297	0.117016	0.233777	0.117842	0.225124	0.252219	0.206481	0.080508	0.019719	0.065566	0.183426	0.257035	0.187648	0.153466	0.123604	0.093984	0.369843	0.191034	0.047827	0.068462	0.132066	0.168192	0.004136	0.106492	0.268334	0.060698	0.002405	0.026130	0.249938	0.358022	0.045956	0.090754	0.247890	0.394782	0.084115	0.057763	0.149166	0.128918	0.063913	0.067044	0.089273	0.036414	0.064423	0.079554	0.273376	0.287738	0.154878	0.061624	0.181974	0.234721	0.148559	0.031247	0.217914	0.144055	0.010283	0.056351	0.124642	0.052308	0.011308	0.021870	0.379945	0.459775	0.021853	0.084718	0.144631	0.196678	0.284860	0.097126	0.197675	0.154790	0.040799	0.102858	0.041475	0.058542	0.087512	0.011827	0.186128	0.318114	0.238536	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.091383	0.133940	0.227485	0.030327	0.095460	0.321865	0.368778	0.031804	0.027217	0.063474	0.152172	0.023545	0.028231	0.193061	0.395550	0.059765	0.096105	0.023539	0.078268	0.218962	0.306832	0.224002	0.183199	0.147550	0.036573	0.015881	0.052088	0.274556	0.230995	0.134635	0.153360	0.080837	0.124272	0.313137	0.070832	0.002807	0.030493	0.291669	0.417800	0.053629	0.130532	0.285958	0.095998	0.001770	0.020122	0.082117	0.242684	0.063049	0.078239	0.104178	0.042494	0.075179	0.092836	0.319021	0.335781	0.180738	0.018775	0.145598	0.082708	0.282341	0.175964	0.106598	0.071360	0.065030	0.063079	0.139523	0.058553	0.012658	0.024481	0.425306	0.514667	0.024462	0.068032	0.164687	0.170921	0.060048	0.056484	0.083050	0.256523	0.029301	0.115138	0.046426	0.065531	0.097960	0.013239	0.208350	0.356093	0.267014	0.032769	0.085632	0.051964	0.228724	0.125435	0.049736	0.101269	0.147679	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.030032	0.070040	0.167913	0.025981	0.031151	0.213031	0.436466	0.065947	0.356135	0.038255	0.126299	0.007320	0.005782	0.053552	0.369382	0.042091	0.040356	0.017524	0.057475	0.302955	0.254889	0.148562	0.169224	0.089198	0.049582	0.025213	0.108771	0.068975	0.425540	0.080299	0.101379	0.023601	0.176769	0.387250	0.130003	0.002397	0.027250	0.111205	0.328648	0.085382	0.425025	0.113789	0.030314	0.003773	0.006767	0.022650	0.147588	0.216417	0.025425	0.197172	0.112005	0.382352	0.238294	0.144357	0.096637	0.088064	0.092697	0.010657	0.044779	0.113796	0.228783	0.153382	0.125965	0.037365	0.106386	0.257532	0.267281	0.093900	0.088327	0.129871	0.401142	0.045820	0.302889	0.068803	0.101663	0.029752	0.073633	0.075087	0.131787	0.061997	0.051242	0.133909	0.081260	0.357671	0.196151	0.077776	0.158362	0.230936	0.097461	0.057267	0.016768	0.169357	0.423125	0.121821	0.026124	0.011430	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.043079	0.017898	0.134022	0.248223	0.373394	0.028921	0.044869	0.034960	0.080677	0.039066	0.033994	0.181207	0.361489	0.217547	0.189789	0.029602	0.315523	0.079006	0.097582	0.134050	0.206783	0.011574	0.036010	0.135399	0.372389	0.246619	0.278170	0.112833	0.146059	0.069230	0.074182	0.028005	0.009808	0.043612	0.075744	0.148457	0.440926	0.162252	0.124735	0.018819	0.002468	0.053842	0.060836	0.033068	0.206761	0.244472	0.251661	0.193429	0.440041	0.025013	0.016123	0.180151	0.145257	0.036236	0.008334	0.228888	0.219812	0.320842	0.189132	0.067296	0.090341	0.041104	0.101049	0.095605	0.045203	0.088566	0.197462	0.204463	0.229609	0.019686	0.006281	0.051557	0.040695	0.144843	0.136886	0.272038	0.346920	0.120815	0.179682	0.104268	0.495551	0.045551	0.089607	0.231634	0.019676	0.007101	0.000185	0.122113	0.278830	0.290120	0.146608	0.154394	0.019676	0.008043	0.150110	0.071524	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.058419	0.028288	0.024616	0.131214	0.261758	0.157528	0.137428	0.021435	0.266326	0.115739	0.016143	0.076242	0.211244	0.145830	0.059914	0.025084	0.269651	0.178579	0.201426	0.081703	0.105763	0.050130	0.053716	0.020279	0.477339	0.418891	0.327319	0.115739	0.009358	0.033641	0.053356	0.089506	0.001736	0.037868	0.042787	0.023257	0.145416	0.171939	0.176994	0.136040	0.262023	0.294623	0.081464	0.032808	0.117077	0.026522	0.052431	0.095628	0.154595	0.225650	0.133017	0.047330	0.063537	0.028908	0.071068	0.067240	0.210631	0.595349	0.385518	0.173297	0.100788	0.015941	0.059126	0.074881	0.026895	0.095724	0.090465	0.179784	0.229272	0.079844	0.118748	0.068909	0.251868	0.275472	0.118289	0.098585	0.266313	0.020994	0.052632	0.097173	0.184273	0.191735	0.096890	0.102036	0.013004	0.005316	0.099204	0.047268	0.218665	0.543256	0.339311	0.215162	0.125197	0.000745	0.034625	0.034262	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.223660	0.097197	0.013557	0.064028	0.177402	0.122468	0.050316	0.021065	0.285324	0.196703	0.032465	0.050196	0.101069	0.114438	0.079281	0.107634	0.400868	0.351783	0.274881	0.097198	0.007859	0.028252	0.044809	0.075167	0.447648	0.223703	0.074760	0.075186	0.013350	0.087071	0.077564	0.261769	0.200674	0.225641	0.062391	0.025127	0.089665	0.020312	0.040155	0.073238	0.373793	0.156006	0.005387	0.100692	0.172694	0.018921	0.009620	0.201056	0.161315	0.455957	0.295255	0.132722	0.077190	0.012208	0.045283	0.057349	0.310051	0.289453	0.062758	0.121397	0.131252	0.168064	0.067368	0.212558	0.198687	0.217307	0.093313	0.077769	0.210082	0.016561	0.041519	0.076655	0.337735	0.084618	0.000097	0.002662	0.018654	0.108551	0.074426	0.273399	0.172495	0.428549	0.267667	0.169731	0.098762	0.000588	0.027314	0.027027	0.393073	0.163690	0.083210	0.093258	0.238484	0.099877	0.006385	0.209717	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.290400	0.200202	0.033043	0.051089	0.102867	0.116474	0.080692	0.109549	0.190198	0.318925	0.224758	0.062557	0.035387	0.065114	0.036699	0.082299	0.455612	0.227683	0.076090	0.076523	0.013588	0.088620	0.078944	0.266426	0.289760	0.286113	0.170132	0.091382	0.036645	0.091341	0.066915	0.222920	0.377277	0.157460	0.005437	0.101630	0.174304	0.019098	0.009710	0.202930	0.357798	0.154979	0.018225	0.068969	0.152966	0.107207	0.004156	0.064073	0.312940	0.292150	0.063342	0.122529	0.132475	0.169630	0.067996	0.214539	0.361418	0.181631	0.130029	0.123086	0.087335	0.112483	0.100434	0.170376	0.312832	0.078378	0.000089	0.002466	0.017278	0.100547	0.068938	0.253240	0.420089	0.183515	0.002709	0.003865	0.051063	0.036796	0.037943	0.164590	0.364089	0.151620	0.077074	0.086381	0.220899	0.092513	0.005914	0.194254	0.382723	0.261026	0.033493	0.105713	0.151349	0.082144	0.066872	0.221177	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.182449	0.305931	0.215601	0.060008	0.033945	0.062461	0.035203	0.078946	0.227053	0.234829	0.233903	0.109495	0.093567	0.110629	0.038472	0.197752	0.277955	0.274456	0.163200	0.087659	0.035152	0.087619	0.064188	0.213838	0.281307	0.241261	0.254335	0.179546	0.088271	0.221521	0.132721	0.145348	0.267496	0.115865	0.013626	0.051562	0.114360	0.080150	0.003107	0.047902	0.233664	0.293254	0.091435	0.020890	0.037427	0.114274	0.023772	0.031193	0.270203	0.135790	0.097212	0.092021	0.065293	0.084094	0.075086	0.127376	0.260453	0.683927	0.175022	0.038506	0.005738	0.022183	0.065364	0.099549	0.388388	0.169667	0.002505	0.003574	0.047210	0.034019	0.035080	0.152170	0.316154	0.269272	0.164788	0.014549	0.114635	0.025213	0.014545	0.095533	0.353842	0.241329	0.030966	0.097736	0.139928	0.075946	0.061826	0.204486	0.274780	0.352384	0.134518	0.078706	0.051691	0.010955	0.071577	0.269835	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.212058	0.219321	0.218456	0.102264	0.087388	0.103323	0.035931	0.184693	0.166496	0.199524	0.324321	0.164796	0.113103	0.041484	0.035835	0.203150	0.262729	0.225328	0.237539	0.167689	0.082442	0.206891	0.123956	0.135749	0.246661	0.175368	0.233631	0.173392	0.150915	0.140196	0.059950	0.167599	0.169825	0.213135	0.066454	0.015182	0.027202	0.083054	0.017278	0.022671	0.227937	0.477265	0.251066	0.031538	0.015181	0.029722	0.064193	0.013093	0.189295	0.497073	0.127205	0.027986	0.004171	0.016122	0.047506	0.072352	0.100438	0.370852	0.090198	0.009808	0.011935	0.257066	0.179093	0.040815	0.278780	0.237440	0.145307	0.012829	0.101083	0.022233	0.012825	0.084239	0.301908	0.444528	0.156053	0.041509	0.058996	0.076482	0.101883	0.157767	0.242296	0.310726	0.118616	0.069402	0.045580	0.009660	0.063116	0.237936	0.115259	0.227742	0.190722	0.185562	0.044660	0.096781	0.218228	0.188058	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.161545	0.193592	0.314679	0.159896	0.109740	0.040250	0.034769	0.197110	0.046923	0.049064	0.030018	0.122091	0.269977	0.168089	0.205937	0.199978	0.239327	0.170154	0.226685	0.168237	0.146428	0.136027	0.058168	0.162616	0.168221	0.264332	0.048740	0.016321	0.123320	0.162740	0.345714	0.237570	0.236101	0.494361	0.260059	0.032667	0.015724	0.030787	0.066493	0.013562	0.134251	0.087794	0.063998	0.021511	0.100138	0.210560	0.270381	0.094732	0.104036	0.384136	0.093429	0.010160	0.012363	0.266274	0.185508	0.042277	0.088008	0.056194	0.058859	0.059539	0.042742	0.288536	0.265553	0.103203	0.302278	0.445073	0.156244	0.041559	0.059068	0.076575	0.102008	0.157961	0.131222	0.128700	0.150843	0.151112	0.150784	0.134416	0.136082	0.199957	0.115401	0.228021	0.190956	0.185789	0.044715	0.096899	0.218496	0.188289	0.180862	0.062992	0.105805	0.146168	0.065689	0.138951	0.220602	0.297677	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.040081	0.041910	0.025641	0.104290	0.230615	0.143582	0.175912	0.170822	0.063068	0.010026	0.051891	0.308989	0.315434	0.111264	0.061076	0.067135	0.143695	0.225793	0.041634	0.013941	0.105340	0.139013	0.295310	0.202932	0.413594	0.354250	0.028559	0.117988	0.049926	0.023911	0.111523	0.263927	0.189433	0.123880	0.090303	0.030352	0.141298	0.297108	0.381518	0.133671	0.145898	0.076304	0.044098	0.069162	0.225829	0.135455	0.155620	0.094019	0.124183	0.079291	0.083052	0.084012	0.060311	0.407134	0.374705	0.145624	0.218396	0.130514	0.093723	0.138051	0.051114	0.046863	0.071294	0.250311	0.147313	0.144482	0.169340	0.169642	0.169273	0.150898	0.152769	0.224475	0.060413	0.024245	0.141115	0.233543	0.278849	0.120473	0.098319	0.032300	0.203040	0.070717	0.118779	0.164092	0.073744	0.155989	0.247652	0.334178	0.389000	0.294963	0.055807	0.102716	0.061882	0.079149	0.089813	0.181544	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.060644	0.009640	0.049897	0.297116	0.303313	0.106988	0.058729	0.064555	0.081341	0.035758	0.157919	0.315677	0.198063	0.119334	0.066951	0.076610	0.397701	0.340638	0.027461	0.113455	0.048007	0.022992	0.107237	0.253785	0.211364	0.154869	0.130889	0.238542	0.049506	0.031223	0.170180	0.237586	0.175231	0.091646	0.052964	0.083068	0.271233	0.162689	0.186908	0.112922	0.129113	0.185348	0.426737	0.189116	0.121882	0.059018	0.058905	0.018536	0.262305	0.156754	0.112566	0.165807	0.061391	0.056286	0.085628	0.300637	0.195821	0.141076	0.342946	0.082896	0.063965	0.083808	0.028296	0.282107	0.054561	0.021897	0.127445	0.210920	0.251837	0.108803	0.088795	0.029171	0.055709	0.097400	0.302960	0.267396	0.177658	0.124793	0.078440	0.019937	0.351318	0.266391	0.050401	0.092767	0.055888	0.071482	0.081113	0.163958	0.484757	0.129643	0.177792	0.146789	0.065470	0.076779	0.079554	0.231439	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.092849	0.040817	0.180261	0.360340	0.226085	0.136217	0.076424	0.087448	0.105658	0.026481	0.113516	0.226785	0.114317	0.218391	0.244675	0.200305	0.241268	0.176780	0.149407	0.272292	0.056510	0.035641	0.194258	0.271200	0.130275	0.093727	0.085726	0.250284	0.154141	0.122572	0.175798	0.200431	0.103524	0.148613	0.342161	0.151634	0.097726	0.047321	0.047231	0.014862	0.104195	0.284605	0.453252	0.096573	0.066318	0.171258	0.148012	0.073379	0.157011	0.113116	0.274977	0.066466	0.051287	0.067198	0.022688	0.226196	0.038459	0.045853	0.401549	0.186057	0.140317	0.175409	0.133352	0.035581	0.050423	0.088158	0.274211	0.242022	0.160800	0.112952	0.070996	0.018045	0.095696	0.163372	0.222163	0.321770	0.109712	0.223289	0.174846	0.046085	0.438757	0.117341	0.160921	0.132860	0.059258	0.069493	0.072005	0.209477	0.140820	0.072551	0.289630	0.233825	0.156602	0.104289	0.094557	0.115684	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.117490	0.029446	0.126228	0.252181	0.127119	0.242847	0.272074	0.222736	0.086846	0.021271	0.070727	0.197866	0.277269	0.202420	0.165548	0.133334	0.144864	0.104223	0.095327	0.278312	0.171402	0.136298	0.195485	0.222876	0.123776	0.082716	0.063739	0.145091	0.047346	0.193684	0.290398	0.257385	0.096125	0.262562	0.418148	0.089094	0.061181	0.157994	0.136549	0.067696	0.071013	0.094557	0.038569	0.068236	0.084262	0.289557	0.304768	0.164045	0.035480	0.042301	0.370449	0.171647	0.129449	0.161823	0.123024	0.032825	0.049681	0.018150	0.027313	0.089245	0.098155	0.138336	0.360180	0.239432	0.096530	0.164796	0.224100	0.324576	0.110668	0.225236	0.176371	0.046487	0.117199	0.047257	0.066704	0.099713	0.013476	0.212079	0.362466	0.271793	0.142048	0.073184	0.292156	0.235864	0.157968	0.105199	0.095382	0.116693	0.074038	0.045263	0.064228	0.078868	0.176441	0.137457	0.304640	0.212066	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.097506	0.023882	0.079409	0.222155	0.311305	0.227268	0.185870	0.149702	0.037106	0.016112	0.052847	0.278559	0.234363	0.136598	0.155596	0.082015	0.138971	0.092870	0.071564	0.162902	0.053158	0.217459	0.326046	0.288980	0.080433	0.195882	0.090090	0.211452	0.047955	0.044330	0.317195	0.200317	0.082123	0.109351	0.044604	0.078912	0.097446	0.334860	0.352452	0.189711	0.019707	0.152826	0.086814	0.296359	0.184700	0.111890	0.074902	0.068258	0.057453	0.020989	0.031586	0.103208	0.113512	0.159980	0.416533	0.276893	0.086777	0.136847	0.075197	0.270676	0.139556	0.114428	0.200848	0.181944	0.135749	0.054737	0.077262	0.115496	0.015609	0.245646	0.419836	0.314812	0.038634	0.100961	0.061266	0.269668	0.147889	0.058640	0.119398	0.174115	0.085757	0.052427	0.074394	0.091351	0.204368	0.159213	0.352858	0.245631	0.065173	0.044344	0.044246	0.136047	0.133189	0.063117	0.273481	0.257166	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.042396	0.018409	0.060381	0.318270	0.267773	0.156072	0.177778	0.093708	0.052089	0.026488	0.114269	0.072462	0.447051	0.084359	0.106504	0.024794	0.091900	0.223807	0.102933	0.241597	0.054791	0.050650	0.362415	0.228875	0.113472	0.041304	0.021230	0.028111	0.265642	0.073310	0.297269	0.137462	0.025300	0.196196	0.111451	0.380461	0.237115	0.143643	0.096159	0.087629	0.092239	0.010604	0.044558	0.113233	0.227651	0.152623	0.125342	0.037180	0.111403	0.175683	0.096537	0.347490	0.179159	0.146901	0.257846	0.233577	0.157564	0.151741	0.061367	0.192564	0.356986	0.105058	0.136778	0.018064	0.049476	0.129292	0.078459	0.345341	0.189389	0.075095	0.152902	0.222975	0.094101	0.055293	0.016190	0.163519	0.408538	0.117622	0.025223	0.011036	0.083461	0.056787	0.056662	0.174223	0.170564	0.080829	0.350224	0.329330	0.204529	0.081065	0.058497	0.143680	0.337659	0.046630	0.121005	0.081307	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.278562	0.069751	0.086151	0.118347	0.182560	0.010218	0.031792	0.119538	0.328767	0.217729	0.245585	0.099615	0.128949	0.061120	0.065492	0.024725	0.313936	0.168571	0.059840	0.061318	0.183055	0.026826	0.044530	0.135881	0.334530	0.344219	0.381229	0.144930	0.087628	0.023642	0.000123	0.049207	0.373358	0.021222	0.013680	0.152851	0.123245	0.030745	0.007071	0.194203	0.186502	0.272222	0.160471	0.057098	0.076651	0.034875	0.085736	0.081117	0.520383	0.172063	0.000133	0.007744	0.042294	0.044189	0.019201	0.218998	0.326793	0.385804	0.073874	0.005599	0.076840	0.015972	0.002053	0.062908	0.411854	0.037857	0.074473	0.192512	0.016353	0.005901	0.000154	0.101488	0.231736	0.241120	0.121846	0.128317	0.016353	0.006685	0.124757	0.059444	0.367995	0.117642	0.088618	0.002525	0.307711	0.065402	0.011723	0.106364	0.219188	0.467484	0.267851	0.002525	0.061936	0.042006	0.000154	0.041266	
