0.05	0.76	0.21	8	1	16	0	160	32	32	0.037870	0.065466	0.039001	0.002945	0.016243	0.000051	0.265725	0.273321	0.220921	0.003007	0.021129	0.001361	0.000051	0.000051	0.273254	0.436284	0.231164	0.170738	0.040807	0.000051	0.000051	0.000051	0.037580	0.155543	0.565754	0.070194	0.000051	0.000605	0.001674	0.000051	0.037581	0.310834	0.041173	0.079445	0.032287	0.001113	0.008926	0.000581	0.267534	0.259247	0.222982	0.004019	0.018057	0.000052	0.000052	0.000052	0.292410	0.425249	0.231755	0.179179	0.031992	0.000052	0.000052	0.000052	0.045048	0.148669	0.571434	0.066620	0.000052	0.000052	0.000052	0.000052	0.045048	0.302833	0.021497	0.067867	0.024601	0.000051	0.007730	0.003250	0.257975	0.277650	0.213695	0.003981	0.010208	0.009916	0.002293	0.000837	0.256886	0.439754	0.216877	0.187956	0.031111	0.000051	0.000051	0.000051	0.036344	0.149544	0.584128	0.063787	0.000051	0.000051	0.000051	0.000051	0.036344	0.302889	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.157486	0.002144	0.015062	0.000970	0.000037	0.000037	0.194792	0.311010	0.348751	0.002330	0.019451	0.000970	0.000695	0.024758	0.020401	0.018497	0.403304	0.050039	0.000037	0.000431	0.001193	0.000037	0.026790	0.221582	0.708036	0.012183	0.000037	0.000431	0.001193	0.000037	0.000170	0.021677	0.157362	0.002837	0.012743	0.000036	0.000036	0.000036	0.206358	0.300104	0.352120	0.002837	0.020622	0.000036	0.000954	0.022693	0.023652	0.015284	0.403269	0.047015	0.000037	0.000036	0.000036	0.000036	0.031791	0.213713	0.710505	0.011403	0.000037	0.000036	0.000036	0.000037	0.000037	0.014911	0.149703	0.002789	0.007151	0.006947	0.001606	0.000586	0.179961	0.308068	0.350305	0.002789	0.007872	0.006947	0.001606	0.005168	0.044129	0.012950	0.409209	0.044686	0.000036	0.000036	0.000036	0.000036	0.025461	0.212188	0.714072	0.006094	0.000036	0.000036	0.000036	0.000036	0.001188	0.012353	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.322584	0.002155	0.017992	0.000897	0.000643	0.022901	0.018870	0.017109	0.274896	0.003841	0.000034	0.000034	0.002145	0.017128	0.027496	0.001073	0.654912	0.011269	0.000034	0.000399	0.001104	0.000034	0.000158	0.020051	0.610114	0.006422	0.000563	0.000399	0.000034	0.000774	0.000406	0.126796	0.323865	0.002609	0.018967	0.000034	0.000878	0.020872	0.021754	0.014057	0.276101	0.005775	0.000034	0.000034	0.001415	0.018933	0.029873	0.000546	0.653493	0.010488	0.000034	0.000034	0.000034	0.000034	0.000034	0.013715	0.610952	0.004336	0.002047	0.000034	0.000034	0.000034	0.000034	0.124434	0.325224	0.002589	0.007308	0.006449	0.001491	0.004798	0.040969	0.012022	0.263619	0.005817	0.000033	0.000033	0.003911	0.003757	0.029472	0.010420	0.662946	0.005658	0.000033	0.000033	0.000033	0.000033	0.001103	0.011468	0.602031	0.000891	0.000435	0.000033	0.000033	0.000033	0.000641	0.140141	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.531455	0.010074	0.316940	0.029494	0.146370	0.035971	0.000109	0.011737	0.325257	0.043087	0.056274	0.001773	0.080307	0.340788	0.306855	0.056831	0.261256	0.091312	0.099272	0.000109	0.195993	0.145404	0.021559	0.004565	0.240567	0.175580	0.099272	0.000109	0.033376	0.068391	0.089470	0.060351	0.523808	0.003484	0.334840	0.028261	0.164492	0.028895	0.000110	0.022639	0.316666	0.031856	0.045060	0.010814	0.097684	0.320054	0.321278	0.049485	0.261023	0.077406	0.110155	0.004611	0.199223	0.111050	0.018223	0.031212	0.277922	0.130183	0.110155	0.000110	0.032452	0.059019	0.082041	0.077521	0.556296	0.007202	0.347819	0.041815	0.207225	0.036372	0.000116	0.038187	0.271391	0.038640	0.040696	0.024101	0.079565	0.277404	0.308429	0.095156	0.279057	0.104795	0.050368	0.000116	0.224799	0.169545	0.006406	0.030443	0.145843	0.202308	0.070683	0.009701	0.046394	0.042924	0.085750	0.083105	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.325006	0.043054	0.056231	0.001771	0.080245	0.340524	0.306618	0.056787	0.467424	0.141409	0.039128	0.080780	0.049892	0.252520	0.111936	0.142684	0.240381	0.175444	0.099195	0.000109	0.033350	0.068338	0.089401	0.060304	0.339675	0.070476	0.128652	0.080780	0.000109	0.069005	0.129691	0.207882	0.311601	0.031347	0.044340	0.010641	0.096122	0.314935	0.316139	0.048694	0.463904	0.115741	0.041854	0.094606	0.064297	0.231029	0.139587	0.178569	0.273477	0.128101	0.108393	0.000109	0.031933	0.058075	0.080729	0.076281	0.349389	0.060497	0.126780	0.092393	0.000109	0.066970	0.133668	0.220337	0.303507	0.043212	0.045512	0.026953	0.088981	0.310231	0.344928	0.106416	0.402793	0.154236	0.057107	0.062181	0.058997	0.217590	0.160992	0.232159	0.163102	0.226249	0.079048	0.010849	0.051884	0.048003	0.095897	0.092939	0.319639	0.121916	0.167016	0.061521	0.000130	0.078270	0.163228	0.237673	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.415041	0.125562	0.034743	0.071727	0.044301	0.224220	0.099392	0.126694	0.513618	0.311386	0.067024	0.000096	0.000097	0.002682	0.180202	0.258882	0.301608	0.062578	0.114234	0.071727	0.000096	0.061272	0.115157	0.184585	0.067159	0.010220	0.063554	0.105523	0.091164	0.064367	0.223864	0.127188	0.412221	0.102846	0.037191	0.084066	0.057134	0.205290	0.124036	0.158675	0.509033	0.305271	0.084843	0.000097	0.000097	0.000097	0.171086	0.256380	0.310464	0.053757	0.112655	0.082099	0.000096	0.059509	0.118777	0.195789	0.064876	0.009737	0.066666	0.107366	0.083005	0.062239	0.212718	0.139970	0.311521	0.119286	0.044167	0.048091	0.045628	0.168285	0.124511	0.179552	0.542034	0.408590	0.045787	0.000100	0.000100	0.000100	0.197678	0.242622	0.247209	0.094290	0.129170	0.047581	0.000100	0.060534	0.126241	0.183817	0.081124	0.019165	0.058086	0.117223	0.100883	0.062183	0.228253	0.113945	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.398951	0.241868	0.052061	0.000075	0.000075	0.002083	0.139972	0.201086	0.463252	0.171164	0.023478	0.000075	0.000075	0.252822	0.437307	0.171187	0.052166	0.007938	0.049366	0.081965	0.070812	0.049997	0.173886	0.098793	0.203572	0.006939	0.002906	0.071147	0.106995	0.125475	0.219354	0.096777	0.403810	0.242168	0.067305	0.000077	0.000077	0.000077	0.135721	0.203383	0.448295	0.184560	0.019442	0.000077	0.000077	0.251964	0.440634	0.185263	0.051466	0.007725	0.052886	0.085172	0.065847	0.049373	0.168746	0.111036	0.179715	0.005960	0.000648	0.069401	0.114675	0.118445	0.219108	0.118014	0.405591	0.305738	0.034261	0.000075	0.000075	0.000075	0.147917	0.181548	0.435812	0.215693	0.035827	0.000075	0.000075	0.250528	0.409821	0.221013	0.060703	0.014340	0.043464	0.087715	0.075488	0.046530	0.170796	0.085262	0.164775	0.000860	0.005135	0.083855	0.092839	0.121703	0.194082	0.124973	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.327811	0.121121	0.016613	0.000053	0.000053	0.178905	0.309452	0.121137	0.424334	0.238045	0.008635	0.107389	0.019579	0.123934	0.246003	0.318747	0.144054	0.004910	0.002057	0.050346	0.075713	0.088790	0.155222	0.068482	0.257355	0.000053	0.010765	0.187079	0.076950	0.086361	0.234626	0.271056	0.312944	0.128837	0.013572	0.000053	0.000053	0.175890	0.307596	0.129328	0.426589	0.233916	0.011818	0.116153	0.019942	0.122679	0.250783	0.323245	0.125455	0.004161	0.000453	0.048447	0.080052	0.082684	0.152954	0.082383	0.266642	0.000053	0.012014	0.193595	0.078742	0.081322	0.241280	0.261858	0.312285	0.154557	0.025672	0.000054	0.000054	0.179518	0.293661	0.158369	0.440366	0.154965	0.015027	0.111208	0.014595	0.113931	0.237490	0.375440	0.118071	0.000616	0.003679	0.060087	0.066525	0.087208	0.139071	0.089551	0.209067	0.000054	0.001796	0.165008	0.088194	0.086628	0.221707	0.317767	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.395275	0.221743	0.008043	0.100035	0.018239	0.115447	0.229157	0.296919	0.303436	0.242345	0.071407	0.139823	0.060282	0.000804	0.000050	0.146533	0.239731	0.000049	0.010028	0.174268	0.071681	0.080447	0.218559	0.252494	0.195319	0.020713	0.000049	0.241415	0.158780	0.000804	0.072087	0.302128	0.396574	0.217458	0.010987	0.107981	0.018539	0.114047	0.233137	0.300501	0.318524	0.244897	0.074831	0.127961	0.061648	0.003854	0.000050	0.128547	0.247881	0.000050	0.011169	0.179973	0.073201	0.075600	0.224303	0.243434	0.211862	0.018056	0.000050	0.234556	0.160822	0.003854	0.082347	0.272796	0.416084	0.146420	0.014199	0.105076	0.013790	0.107649	0.224395	0.354738	0.398553	0.174287	0.078135	0.125950	0.040449	0.000309	0.001157	0.077490	0.197539	0.000051	0.001697	0.155910	0.083331	0.081851	0.209482	0.300245	0.172115	0.024463	0.000051	0.209598	0.150762	0.000309	0.079996	0.270375	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.380582	0.303959	0.089562	0.175372	0.075608	0.001009	0.000062	0.183788	0.350330	0.011128	0.079765	0.044264	0.034356	0.070326	0.063843	0.100344	0.244978	0.025979	0.000062	0.302793	0.199149	0.001009	0.090414	0.378942	0.246222	0.198811	0.026996	0.216100	0.203095	0.020355	0.000062	0.000062	0.405387	0.311682	0.095238	0.162856	0.078460	0.004906	0.000063	0.163602	0.331457	0.014616	0.090007	0.025492	0.042610	0.072438	0.059311	0.108386	0.269637	0.022979	0.000063	0.298520	0.204679	0.004906	0.104804	0.347189	0.240415	0.204578	0.025829	0.213478	0.215397	0.027293	0.000063	0.000063	0.530371	0.231931	0.103977	0.167607	0.053827	0.000412	0.001539	0.103119	0.318651	0.019376	0.079074	0.028880	0.049592	0.041371	0.025358	0.085207	0.229041	0.032553	0.000068	0.278921	0.200626	0.000412	0.106454	0.359799	0.223334	0.181259	0.060037	0.198431	0.230514	0.014114	0.000068	0.000067	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.393369	0.012495	0.089564	0.049701	0.038577	0.078965	0.071687	0.112672	0.550290	0.085406	0.099626	0.061976	0.118155	0.030978	0.038415	0.129914	0.276471	0.223235	0.030312	0.242649	0.228046	0.022855	0.000070	0.000070	0.318839	0.238482	0.196551	0.005752	0.126561	0.009380	0.000069	0.002002	0.376815	0.016616	0.102324	0.028981	0.048441	0.082351	0.067428	0.123217	0.539058	0.096991	0.089523	0.064456	0.113801	0.041827	0.028196	0.135589	0.273314	0.232574	0.029363	0.242691	0.244873	0.031028	0.000072	0.000072	0.316939	0.257147	0.199886	0.000804	0.123548	0.015998	0.000072	0.000072	0.378314	0.023005	0.093880	0.034287	0.058877	0.049117	0.030106	0.101161	0.502797	0.123047	0.053928	0.078847	0.110063	0.022057	0.033834	0.180465	0.265151	0.215197	0.071278	0.235584	0.273675	0.016756	0.000081	0.000080	0.351146	0.240983	0.248326	0.017379	0.099913	0.015945	0.000080	0.001731	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.526237	0.081672	0.095271	0.059267	0.112991	0.029624	0.036736	0.124236	0.517329	0.272802	0.036231	0.007525	0.085398	0.005545	0.049022	0.006840	0.304903	0.228057	0.187959	0.005500	0.121029	0.008970	0.000066	0.001915	0.350616	0.020195	0.000310	0.000405	0.040945	0.004600	0.006351	0.006994	0.512205	0.092159	0.085064	0.061245	0.108132	0.039744	0.026791	0.128834	0.519824	0.289755	0.029498	0.003548	0.083537	0.001461	0.044176	0.007727	0.301151	0.244337	0.189929	0.000764	0.117394	0.015201	0.000068	0.000068	0.346899	0.028504	0.000068	0.000068	0.042428	0.005413	0.006421	0.005289	0.456487	0.111714	0.048961	0.071585	0.099926	0.020026	0.030718	0.163844	0.523405	0.314426	0.022696	0.014211	0.078158	0.005275	0.055306	0.007494	0.318804	0.218787	0.225455	0.015778	0.090710	0.014476	0.000073	0.001572	0.373460	0.027972	0.000073	0.000073	0.034349	0.008807	0.006525	0.008995	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.625228	0.329701	0.043787	0.009094	0.103210	0.006701	0.059246	0.008266	0.361929	0.267322	0.063891	0.000080	0.000080	0.000080	0.058839	0.243531	0.423744	0.024407	0.000375	0.000489	0.049485	0.005559	0.007675	0.008453	0.174355	0.000959	0.000080	0.000080	0.001366	0.003841	0.012479	0.038323	0.619862	0.345518	0.035175	0.004230	0.099613	0.001742	0.052678	0.009214	0.365289	0.282420	0.050425	0.000081	0.000081	0.000081	0.071004	0.234330	0.413658	0.033989	0.000081	0.000082	0.050593	0.006455	0.007657	0.006307	0.172268	0.000082	0.000082	0.000082	0.003340	0.004343	0.012123	0.042834	0.598165	0.359337	0.025938	0.016241	0.089321	0.006029	0.063205	0.008565	0.351180	0.304350	0.050376	0.000083	0.000083	0.000083	0.058851	0.242149	0.426804	0.031967	0.000084	0.000083	0.039256	0.010065	0.007457	0.010280	0.182395	0.001809	0.000083	0.000083	0.005281	0.003120	0.007342	0.033353	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.312164	0.230566	0.055106	0.000069	0.000069	0.000069	0.050749	0.210046	0.763996	0.094790	0.000070	0.000817	0.002261	0.000069	0.050749	0.419752	0.150381	0.000827	0.000069	0.000069	0.001178	0.003313	0.010763	0.033054	0.045233	0.002590	0.000069	0.000817	0.002261	0.005399	0.043893	0.019073	0.312276	0.241434	0.043107	0.000070	0.000070	0.000070	0.060699	0.200323	0.769973	0.089767	0.000070	0.000070	0.000070	0.000070	0.060700	0.408050	0.147267	0.000070	0.000070	0.000070	0.002855	0.003713	0.010364	0.036618	0.041707	0.003680	0.000070	0.000070	0.000070	0.000070	0.043866	0.024116	0.289572	0.250957	0.041539	0.000069	0.000069	0.000069	0.048526	0.199668	0.779919	0.085168	0.000069	0.000069	0.000069	0.000069	0.048526	0.404413	0.150397	0.001491	0.000069	0.000069	0.004355	0.002573	0.006054	0.027502	0.038803	0.005065	0.000069	0.000069	0.000344	0.007998	0.051537	0.009897	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.474695	0.058896	0.000043	0.000508	0.001405	0.000043	0.031532	0.260805	0.833369	0.014339	0.000043	0.000508	0.001405	0.000043	0.000201	0.025515	0.028105	0.001609	0.000043	0.000508	0.001405	0.003354	0.027272	0.011851	0.009619	0.007369	0.024220	0.002043	0.061856	0.004010	0.023367	0.000717	0.474820	0.055357	0.000043	0.000043	0.000043	0.000043	0.037432	0.251633	0.836570	0.013427	0.000043	0.000043	0.000043	0.000043	0.000043	0.017557	0.025720	0.002269	0.000043	0.000043	0.000043	0.000043	0.027051	0.014872	0.011767	0.008900	0.020515	0.002232	0.060231	0.001137	0.023063	0.000043	0.478610	0.052265	0.000042	0.000042	0.000042	0.000042	0.029779	0.248175	0.835176	0.007128	0.000042	0.000042	0.000042	0.000042	0.001390	0.014448	0.023812	0.003108	0.000042	0.000042	0.000211	0.004908	0.031627	0.006073	0.008350	0.005217	0.029425	0.001759	0.065624	0.007268	0.031267	0.001408	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.717673	0.012349	0.000037	0.000437	0.001210	0.000037	0.000173	0.021972	0.668581	0.007037	0.000616	0.000437	0.000037	0.000848	0.000445	0.138947	0.008283	0.006346	0.020858	0.001760	0.053269	0.003453	0.020123	0.000617	0.116768	0.006983	0.021437	0.000437	0.000037	0.000848	0.000444	0.002192	0.717237	0.011511	0.000037	0.000037	0.000037	0.000037	0.000037	0.015053	0.670546	0.004759	0.002246	0.000037	0.000037	0.000037	0.000037	0.136572	0.010089	0.007630	0.017589	0.001914	0.051640	0.000974	0.019774	0.000037	0.113637	0.007666	0.019798	0.000037	0.000037	0.000037	0.000037	0.002025	0.724249	0.006181	0.000036	0.000037	0.000037	0.000036	0.001205	0.012529	0.657701	0.000973	0.000475	0.000037	0.000036	0.000037	0.000701	0.153100	0.007241	0.004524	0.025517	0.001525	0.056907	0.006302	0.027114	0.001221	0.117440	0.006074	0.025955	0.000037	0.000037	0.000037	0.000700	0.003383	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.280240	0.097948	0.106485	0.000117	0.210235	0.155970	0.023125	0.004896	0.258048	0.188338	0.106485	0.000117	0.035801	0.073361	0.095971	0.064736	0.000117	0.101517	0.405848	0.309064	0.392908	0.012027	0.000117	0.000117	0.082158	0.134906	0.243418	0.221122	0.153575	0.047230	0.337655	0.000117	0.271478	0.080507	0.114567	0.004796	0.207202	0.115498	0.018953	0.032462	0.289054	0.135398	0.114567	0.000115	0.033752	0.061383	0.085327	0.080626	0.000115	0.084033	0.427491	0.293496	0.412314	0.002460	0.000115	0.000115	0.098641	0.098811	0.264361	0.200299	0.155089	0.047666	0.336900	0.000115	0.284722	0.106922	0.051391	0.000118	0.229363	0.172987	0.006536	0.031061	0.148804	0.206415	0.072118	0.009898	0.047336	0.043795	0.087491	0.084792	0.000118	0.127494	0.349998	0.321751	0.437507	0.024344	0.000118	0.000118	0.056627	0.177633	0.205280	0.220205	0.152230	0.005540	0.386489	0.004334	
