0.05	0.76	0.21	8	1	16	0	160	32	32	0.111639	0.314666	0.217793	0.028463	0.029161	0.040642	0.119170	0.049499	0.099124	0.271670	0.187031	0.001170	0.074740	0.205704	0.221713	0.022481	0.071107	0.365938	0.185502	0.045976	0.211133	0.228241	0.099911	0.035471	0.053471	0.121184	0.002259	0.000192	0.208141	0.474267	0.187604	0.023457	0.043396	0.019333	0.538759	0.007431	0.250041	0.007948	0.034289	0.005782	0.076993	0.093121	0.283150	0.030782	0.459975	0.040009	0.469497	0.000086	0.087039	0.084088	0.106579	0.049689	0.002599	0.028948	0.040265	0.025377	0.027328	0.136540	0.028634	0.004304	0.055803	0.233337	0.070248	0.000086	0.037551	0.000177	0.171553	0.096436	0.170051	0.115472	0.126275	0.018425	0.141678	0.060345	0.437218	0.061024	0.369052	0.066526	0.348148	0.039274	0.095997	0.054753	0.092716	0.078860	0.136885	0.049458	0.045362	0.015919	0.147875	0.293488	0.167511	0.020416	0.428935	0.213566	0.051410	0.010514	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.079765	0.218614	0.150505	0.000942	0.060144	0.165531	0.178414	0.018090	0.000155	0.002516	0.655377	0.095237	0.295873	0.065536	0.168627	0.000944	0.043029	0.097517	0.001818	0.000155	0.167493	0.381645	0.150966	0.018876	0.000773	0.001772	0.105664	0.015186	0.270053	0.062228	0.068771	0.000155	0.082224	0.099447	0.302387	0.032873	0.491225	0.042727	0.501395	0.000091	0.251556	0.029850	0.230212	0.006726	0.042632	0.076476	0.249821	0.001487	0.029185	0.145817	0.030579	0.004597	0.059594	0.249189	0.075021	0.000091	0.000091	0.001486	0.194725	0.015819	0.241108	0.127616	0.045569	0.001487	0.106733	0.045461	0.329379	0.045973	0.278025	0.050117	0.262278	0.029587	0.106743	0.036283	0.257857	0.017351	0.205983	0.010974	0.394644	0.004197	0.111402	0.221099	0.126195	0.015381	0.323139	0.160890	0.038730	0.007921	0.043225	0.030575	0.330191	0.030068	0.231070	0.126973	0.238891	0.002842	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.000090	0.001461	0.380480	0.055290	0.171770	0.038047	0.097897	0.000548	0.150396	0.043831	0.328334	0.160474	0.444510	0.001918	0.072956	0.000090	0.000449	0.001029	0.061344	0.008816	0.156780	0.036127	0.039925	0.000090	0.001167	0.001029	0.100463	0.116665	0.628969	0.000597	0.000449	0.000090	0.268544	0.031865	0.245758	0.007180	0.045511	0.081640	0.266692	0.001587	0.529680	0.028884	0.134471	0.015130	0.068996	0.018537	0.023433	0.000097	0.000097	0.001587	0.207875	0.016887	0.257390	0.136234	0.048646	0.001587	0.048839	0.000098	0.117255	0.071633	0.573160	0.018543	0.019924	0.000097	0.092449	0.031425	0.223328	0.015028	0.178401	0.009505	0.341799	0.003635	0.280804	0.023073	0.155923	0.065007	0.083984	0.070045	0.059703	0.006936	0.037437	0.026481	0.285976	0.026042	0.200128	0.109970	0.206902	0.002462	0.401532	0.021501	0.428623	0.107717	0.362510	0.010593	0.002624	0.006936	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.054628	0.072793	0.149166	0.133996	0.322204	0.143714	0.193103	0.062517	0.004810	0.110412	0.412945	0.393885	0.244826	0.396765	0.116967	0.050624	0.129683	0.083774	0.092534	0.077398	0.154740	0.106419	0.177492	0.062437	0.038971	0.111343	0.117299	0.133116	0.059387	0.139346	0.180147	0.067116	0.070477	0.000915	0.000915	0.141192	0.406300	0.206185	0.025168	0.130278	0.000915	0.098022	0.507525	0.354283	0.221985	0.317302	0.079816	0.000915	0.055838	0.000915	0.000915	0.052660	0.183912	0.137282	0.146610	0.130278	0.033545	0.102854	0.197141	0.104403	0.004248	0.140958	0.149917	0.000915	0.045097	0.122733	0.176121	0.309734	0.389209	0.127608	0.067997	0.008988	0.036425	0.025048	0.113823	0.297374	0.335378	0.338203	0.239978	0.070367	0.045973	0.008810	0.023943	0.170324	0.297185	0.046339	0.030675	0.005072	0.006858	0.004786	0.068557	0.142315	0.336727	0.116587	0.107787	0.062521	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.003684	0.084572	0.316302	0.301703	0.187529	0.303909	0.089593	0.038776	0.030637	0.088059	0.200221	0.346910	0.409579	0.448992	0.101836	0.030617	0.029850	0.085285	0.089847	0.101963	0.045489	0.106734	0.137987	0.051409	0.031573	0.038771	0.050567	0.077050	0.151515	0.082244	0.100821	0.047545	0.000688	0.073745	0.381825	0.266537	0.167005	0.238715	0.060048	0.000688	0.003442	0.084649	0.295397	0.446929	0.401962	0.291610	0.048242	0.004230	0.025237	0.077380	0.148315	0.078545	0.003196	0.106046	0.112787	0.000688	0.014455	0.110092	0.181175	0.148354	0.089642	0.007958	0.108888	0.014959	0.031935	0.021960	0.099790	0.260712	0.294031	0.296508	0.210392	0.061692	0.056824	0.141824	0.323886	0.499360	0.204761	0.181914	0.032705	0.039376	0.006013	0.004196	0.060105	0.124770	0.295213	0.102214	0.094498	0.054813	0.018775	0.105126	0.138602	0.092993	0.249659	0.097527	0.050423	0.021671	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.021142	0.060768	0.138168	0.239394	0.282640	0.309838	0.070275	0.021128	0.000545	0.015156	0.140031	0.464101	0.538568	0.376579	0.059578	0.003323	0.021788	0.026755	0.034895	0.053171	0.104557	0.056755	0.069574	0.032809	0.015797	0.020802	0.028713	0.086666	0.129442	0.117696	0.050915	0.003368	0.002794	0.068720	0.239811	0.362828	0.326323	0.236736	0.039164	0.003434	0.002794	0.009411	0.012905	0.436987	0.520682	0.099209	0.226146	0.018188	0.011735	0.089376	0.147083	0.120438	0.072773	0.006460	0.088398	0.012144	0.011735	0.000559	0.006763	0.088764	0.172695	0.104258	0.108815	0.015313	0.040326	0.100649	0.229854	0.354383	0.145314	0.129100	0.023210	0.027944	0.019440	0.159384	0.288852	0.597552	0.292189	0.160250	0.131917	0.008254	0.013324	0.074605	0.098362	0.065995	0.177177	0.069212	0.035784	0.015379	0.017544	0.074915	0.062157	0.180268	0.220755	0.164277	0.017961	0.010786	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.000410	0.011402	0.105352	0.349167	0.405192	0.283320	0.044824	0.002500	0.000411	0.013427	0.054163	0.353674	0.543731	0.327134	0.092814	0.044000	0.011885	0.015651	0.021602	0.065204	0.097386	0.088548	0.038306	0.002534	0.011108	0.004658	0.018005	0.059625	0.208478	0.081283	0.019249	0.024681	0.002143	0.007218	0.009898	0.335168	0.399361	0.076093	0.173453	0.013950	0.000429	0.079374	0.065148	0.465937	0.463552	0.302857	0.174735	0.011745	0.009001	0.000429	0.005187	0.068082	0.132457	0.079965	0.083461	0.011745	0.000429	0.000429	0.009001	0.146108	0.236089	0.115553	0.024280	0.011745	0.015773	0.129315	0.234356	0.484816	0.237064	0.130016	0.107029	0.006697	0.003168	0.062261	0.224233	0.236410	0.338696	0.265081	0.201342	0.086740	0.014234	0.060781	0.050430	0.146258	0.179107	0.133284	0.014573	0.008751	0.009618	0.010656	0.026286	0.199121	0.365474	0.075409	0.078331	0.038073	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.000297	0.009713	0.039184	0.255863	0.393358	0.236663	0.067145	0.031831	0.166300	0.003650	0.230113	0.521038	0.392802	0.179224	0.059416	0.107351	0.008036	0.003370	0.013026	0.043135	0.150822	0.058803	0.013926	0.017855	0.001384	0.030089	0.057478	0.289494	0.210314	0.039700	0.016939	0.011643	0.000356	0.065870	0.054064	0.386665	0.384686	0.251331	0.145007	0.009747	0.009654	0.021594	0.117704	0.365799	0.311769	0.458871	0.052401	0.002199	0.000356	0.000356	0.007469	0.121250	0.195923	0.095894	0.020149	0.009747	0.009654	0.021594	0.117704	0.185161	0.176167	0.098147	0.002962	0.002199	0.002668	0.052435	0.188844	0.199099	0.285242	0.223245	0.169566	0.073051	0.010405	0.015295	0.191530	0.273361	0.388026	0.424626	0.125967	0.041926	0.008100	0.008974	0.022137	0.167695	0.307793	0.063507	0.065969	0.032065	0.004212	0.005333	0.236493	0.123118	0.269132	0.123457	0.062292	0.028400	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.112026	0.002459	0.155013	0.350991	0.264606	0.120732	0.040025	0.072316	0.305861	0.026109	0.210284	0.193359	0.096139	0.034524	0.157175	0.375390	0.000932	0.020269	0.038720	0.195014	0.141676	0.026743	0.011411	0.007843	0.048859	0.044581	0.218089	0.308124	0.415139	0.037161	0.059680	0.108714	0.006981	0.015615	0.085116	0.264522	0.225451	0.331825	0.037893	0.001590	0.231392	0.000257	0.115152	0.106467	0.096008	0.253778	0.088588	0.353720	0.006981	0.015615	0.085116	0.133896	0.127393	0.070973	0.002142	0.001590	0.156521	0.000257	0.287644	0.350604	0.370860	0.010979	0.049126	0.241703	0.007799	0.011463	0.143549	0.204880	0.290819	0.318251	0.094411	0.031423	0.119117	0.001525	0.021456	0.137947	0.482430	0.463816	0.079417	0.061309	0.003156	0.003997	0.177248	0.092275	0.201710	0.092529	0.046687	0.021285	0.184929	0.004014	0.175169	0.093492	0.205535	0.048618	0.181468	0.082687	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.286188	0.024430	0.196759	0.180923	0.089956	0.032303	0.147066	0.351246	0.196167	0.009081	0.144752	0.018558	0.156884	0.042413	0.183901	0.130252	0.045717	0.041714	0.204062	0.288306	0.388438	0.034771	0.055842	0.101722	0.070861	0.020897	0.279237	0.028116	0.262800	0.029585	0.302262	0.123216	0.203317	0.000226	0.101181	0.093549	0.084360	0.222987	0.077839	0.310803	0.215137	0.033286	0.145514	0.012910	0.141654	0.010631	0.006433	0.204109	0.137530	0.000226	0.252744	0.308065	0.325864	0.009647	0.043166	0.212377	0.180694	0.000226	0.058519	0.038363	0.351063	0.003762	0.316652	0.239878	0.119369	0.001528	0.021502	0.138239	0.483451	0.464797	0.079585	0.061439	0.035614	0.097951	0.175190	0.041664	0.421430	0.176878	0.069724	0.022107	0.185320	0.004023	0.175539	0.093690	0.205970	0.048721	0.181852	0.082862	0.035154	0.006504	0.107609	0.011915	0.163232	0.011468	0.214705	0.064943	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.119454	0.005530	0.088145	0.011301	0.095533	0.025827	0.111985	0.079316	0.357284	0.047586	0.026963	0.008374	0.079405	0.027170	0.050714	0.045453	0.043150	0.012725	0.170038	0.017121	0.160030	0.018015	0.184059	0.075031	0.511214	0.115479	0.632405	0.063190	0.003156	0.005430	0.031680	0.174541	0.156773	0.024256	0.106039	0.009407	0.103226	0.007747	0.004688	0.148738	0.053414	0.008605	0.037824	0.010652	0.109916	0.062727	0.055363	0.001096	0.131675	0.000165	0.042644	0.027956	0.255825	0.002741	0.230749	0.174803	0.630198	0.347461	0.465099	0.008726	0.042030	0.002742	0.040306	0.014923	0.042758	0.117598	0.210329	0.050021	0.505959	0.212356	0.083709	0.026541	0.081818	0.123223	0.104399	0.083022	0.474695	0.206559	0.119149	0.035267	0.042205	0.007809	0.129192	0.014305	0.195973	0.013769	0.257769	0.077969	0.139106	0.160296	0.247680	0.016113	0.231158	0.107883	0.062508	0.014203	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.290831	0.038735	0.021948	0.006817	0.064636	0.022117	0.041282	0.036999	0.225110	0.071525	0.107423	0.019796	0.042101	0.003973	0.043850	0.033370	0.416130	0.094001	0.514781	0.051437	0.002569	0.004420	0.025787	0.142077	0.363120	0.046690	0.044537	0.009410	0.079566	0.021183	0.389056	0.261396	0.039100	0.006299	0.027688	0.007797	0.080461	0.045917	0.040527	0.000802	0.075173	0.018828	0.119667	0.068590	0.021011	0.002121	0.000562	0.002604	0.461319	0.254349	0.340463	0.006387	0.030767	0.002007	0.029505	0.010924	0.598774	0.239175	0.075489	0.059484	0.018242	0.002599	0.236452	0.292009	0.058398	0.087951	0.074514	0.059257	0.338813	0.147431	0.085043	0.025172	0.057476	0.023117	0.083704	0.034924	0.428171	0.122613	0.069726	0.019875	0.099287	0.114411	0.176781	0.011501	0.164989	0.077001	0.044615	0.010138	0.664935	0.138210	0.173575	0.008004	0.075501	0.004808	0.075990	0.164936	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.305862	0.097183	0.145958	0.026897	0.057203	0.005398	0.059580	0.045340	0.046588	0.239755	0.121537	0.030123	0.138330	0.149539	0.065460	0.023240	0.493380	0.063438	0.060513	0.012786	0.108108	0.028782	0.528619	0.355165	0.005628	0.026821	0.021466	0.014716	0.192377	0.171551	0.084731	0.000126	0.086896	0.021764	0.138329	0.079287	0.024288	0.002452	0.000650	0.003010	0.141852	0.137042	0.173698	0.080982	0.004235	0.047178	0.065622	0.041359	0.692156	0.276475	0.087262	0.068761	0.021087	0.003004	0.273328	0.337549	0.000139	0.016158	0.149173	0.074419	0.127860	0.158101	0.236003	0.000139	0.057916	0.023294	0.084344	0.035192	0.431449	0.123551	0.070259	0.020027	0.114264	0.065171	0.110358	0.093865	0.162932	0.058869	0.053993	0.018949	0.670025	0.139268	0.174904	0.008065	0.076079	0.004845	0.076572	0.166199	0.057486	0.245732	0.273254	0.047777	0.054619	0.100117	0.121324	0.052655	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.079241	0.407799	0.206723	0.051236	0.235285	0.254350	0.111340	0.039529	0.059588	0.135047	0.002517	0.000214	0.231952	0.528520	0.209065	0.026140	0.009573	0.045621	0.036512	0.025031	0.327215	0.291791	0.144119	0.000214	0.000214	0.000214	0.000214	0.000214	0.113563	0.135109	0.021484	0.000214	0.195919	0.189276	0.239904	0.111848	0.005850	0.065160	0.090634	0.057123	0.061514	0.307344	0.064453	0.009689	0.125609	0.525228	0.158125	0.000192	0.000192	0.022317	0.206031	0.102784	0.176594	0.218362	0.325957	0.000192	0.000192	0.000192	0.000192	0.000192	0.075414	0.383628	0.171307	0.000192	0.101376	0.057821	0.097911	0.083278	0.144555	0.052230	0.047904	0.016811	0.156160	0.309932	0.176898	0.021560	0.452969	0.225532	0.054291	0.011103	0.051002	0.218016	0.242434	0.042388	0.048459	0.088825	0.107640	0.046716	0.121234	0.217155	0.151093	0.003994	0.142745	0.534649	0.081629	0.006309	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.076287	0.172892	0.003223	0.000274	0.296953	0.676630	0.267653	0.033466	0.001370	0.003142	0.187336	0.026924	0.478785	0.110326	0.121927	0.000274	0.000274	0.000274	0.000274	0.000274	0.145388	0.172971	0.027505	0.000274	0.001370	0.001695	0.038173	0.004655	0.000275	0.003234	0.009962	0.000274	0.058349	0.291531	0.061137	0.009190	0.119146	0.498204	0.149989	0.000183	0.000183	0.002972	0.389314	0.031627	0.482047	0.255142	0.091105	0.002973	0.000182	0.000183	0.000183	0.000183	0.071534	0.363889	0.162493	0.000183	0.000183	0.000183	0.013143	0.007205	0.002191	0.016867	0.009025	0.000183	0.128905	0.255839	0.146023	0.017797	0.373911	0.186170	0.044815	0.009165	0.050017	0.035379	0.382072	0.034793	0.267377	0.146923	0.276426	0.003289	0.100075	0.179254	0.124722	0.003297	0.117832	0.441335	0.067382	0.005208	0.018951	0.007248	0.210453	0.021129	0.037519	0.249767	0.139301	0.000937	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.000668	0.001532	0.091335	0.013127	0.233430	0.053789	0.059445	0.000134	0.001737	0.001532	0.149580	0.173703	0.936476	0.000889	0.000668	0.000134	0.000668	0.000826	0.018611	0.002269	0.000134	0.001577	0.004857	0.000134	0.019156	0.001510	0.015938	0.003025	0.003341	0.000134	0.001202	0.000816	0.000140	0.002278	0.298508	0.024250	0.369611	0.195631	0.069855	0.002280	0.070133	0.000140	0.168377	0.102865	0.823054	0.026628	0.028611	0.000140	0.000140	0.000140	0.010078	0.005524	0.001680	0.012933	0.006920	0.000140	0.004060	0.000140	0.012877	0.005524	0.084692	0.000140	0.000140	0.000140	0.037037	0.026198	0.282923	0.025764	0.197991	0.108796	0.204692	0.002435	0.397245	0.021272	0.424046	0.106567	0.358639	0.010480	0.002596	0.006861	0.014033	0.005367	0.155839	0.015646	0.027783	0.184951	0.103152	0.000694	0.001937	0.003021	0.173699	0.031627	0.494488	0.000114	0.000114	0.000114	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.187266	0.120971	0.133622	0.111764	0.223449	0.153672	0.256303	0.090161	0.056275	0.160782	0.169383	0.192223	0.085757	0.201219	0.260137	0.096917	0.461586	0.062960	0.127669	0.055407	0.242435	0.146362	0.158757	0.104883	0.233126	0.104464	0.112284	0.175401	0.151006	0.134709	0.179677	0.135492	0.090718	0.001486	0.001486	0.085555	0.298793	0.223036	0.238190	0.211657	0.054499	0.167102	0.320286	0.169619	0.006901	0.229008	0.243564	0.001486	0.028443	0.001486	0.001486	0.085555	0.323095	0.077686	0.171660	0.161952	0.001513	0.332984	0.191601	0.292396	0.028734	0.039586	0.231118	0.081719	0.078697	0.015081	0.040987	0.291566	0.508731	0.079325	0.052510	0.008682	0.011740	0.008193	0.117358	0.243620	0.576421	0.199578	0.184513	0.107026	0.022184	0.001304	0.001304	0.028603	0.258079	0.078097	0.093301	0.038193	0.011748	0.059488	0.042032	0.099173	0.197711	0.077486	0.056776	0.016060	
